,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1957,2014,5,Kyle Orton,0,0,Lions,0,43,30,1,1,308,16.0,QB,0,0,0,0,0,1,0,0,1
1984,2014,6,Kyle Orton,0,1,Patriots,1,38,24,1,2,299,22.0,QB,0,0,0,0,0,0,0,0,0
2017,2014,7,Kyle Orton,0,1,Min,0,43,31,1,2,283,20.0,QB,0,0,0,0,0,1,0,-1,0
2043,2014,8,Kyle Orton,0,0,Jets,0,17,10,0,4,238,33.0,QB,0,0,0,0,0,2,0,6,1
2118,2014,10,Kyle Orton,0,0,Chiefs,0,48,29,0,1,259,16.0,QB,0,0,0,0,0,2,0,3,0
2164,2014,11,Kyle Orton,0,0,Dolphins,0,39,22,0,0,193,7.0,QB,0,0,0,0,0,2,0,2,1
2180,2014,12,Kyle Orton,0,0,Jets,0,32,24,0,2,230,22.0,QB,0,0,0,0,0,1,0,10,0
2226,2014,13,Kyle Orton,0,0,Browns,0,31,17,2,1,190,9.0,QB,0,0,0,0,0,0,0,0,0
2250,2014,14,Kyle Orton,0,0,Broncos,0,57,38,2,1,355,22.0,QB,0,0,0,0,0,1,1,1,1
2302,2014,15,Kyle Orton,0,0,Packers,0,27,14,1,0,158,4.0,QB,0,0,0,0,0,3,0,-4,0
2318,2014,16,Kyle Orton,0,0,Raiders,0,49,32,2,3,329,27.0,QB,0,0,0,0,0,0,0,0,1
2367,2014,17,Kyle Orton,0,1,Patriots,0,23,16,0,1,176,12.0,QB,0,0,0,0,0,2,0,-3,1
