,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2141,2016,9,Mike James,0,0,Falcons,0,0,0,0,0,0,1.0,RB,0,0,17,3,0,1,0,3,0
2229,2016,10,Mike James,0,0,Bears,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,2,0,7,0
2302,2016,11,Mike James,0,0,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,9,1
5955,2013,3,Mike James,0,0,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,5,1
6042,2013,4,Mike James,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,0
6207,2013,6,Mike James,0,0,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,7,0
6254,2013,7,Mike James,0,0,Falcons,0,0,0,0,0,0,4.0,RB,0,0,8,3,0,14,0,45,1
6331,2013,8,Mike James,0,0,Panthers,0,0,0,0,0,0,5.0,RB,0,0,25,4,0,10,0,39,0
6381,2013,9,Mike James,0,0,Seahawks,0,1,1,0,1,2,21.0,RB,0,0,8,2,0,28,0,158,1
6478,2013,10,Mike James,0,0,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,5,0,41,0
7276,2014,2,Mike James,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,6,0,7,0
7366,2014,3,Mike James,0,0,Falcons,0,0,0,0,0,0,0.0,RB,0,0,-5,1,0,4,0,4,1
7779,2014,8,Mike James,0,0,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,0
7855,2014,9,Mike James,0,0,Browns,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,9,1
7915,2014,10,Mike James,0,0,Falcons,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,16,0
