,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
228,2012,5,Rhett Ellison,0,0,Titans,0,0,0,0,0,0,3.0,TE,0,0,35,2,0,0,0,0,0
290,2012,6,Rhett Ellison,0,0,Redskins,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,1
386,2012,8,Rhett Ellison,0,0,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,0
429,2012,9,Rhett Ellison,0,0,Seahawks,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,1
667,2012,14,Rhett Ellison,0,0,Bears,0,0,0,0,0,0,0.0,TE,0,0,-2,1,0,0,0,0,0
817,2012,17,Rhett Ellison,0,0,Packers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0
851,2014,1,Rhett Ellison,0,0,Rams,0,0,0,0,0,0,2.0,TE,0,0,22,1,0,0,0,0,1
909,2014,2,Rhett Ellison,0,0,Patriots,0,0,0,0,0,0,2.0,TE,0,0,24,1,0,0,0,0,0
1002,2014,4,Rhett Ellison,0,0,Falcons,0,0,0,0,0,0,3.0,TE,1,0,19,1,0,0,0,0,0
1050,2014,5,Rhett Ellison,0,0,Packers,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,1
1108,2014,6,Rhett Ellison,0,0,Lions,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0
1226,2014,9,Rhett Ellison,0,0,Redskins,0,0,0,0,0,0,3.0,TE,0,0,30,4,0,0,0,0,0
1295,2014,11,Rhett Ellison,0,0,Bears,0,0,0,0,0,0,6.0,TE,0,1,7,1,0,0,0,0,1
1372,2014,12,Rhett Ellison,0,0,Packers,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,0
1524,2014,15,Rhett Ellison,0,0,Lions,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,1
1543,2014,16,Rhett Ellison,0,0,Dolphins,0,0,0,0,0,0,4.0,TE,0,0,47,2,0,0,0,0,1
1612,2014,17,Rhett Ellison,0,0,Bears,0,0,0,0,0,0,2.0,TE,0,0,23,3,0,0,0,0,0
2149,2013,12,Rhett Ellison,0,0,Packers,0,0,0,0,0,0,8.0,TE,0,1,26,2,0,0,0,0,1
2361,2013,16,Rhett Ellison,0,0,Bengals,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,1
2423,2013,17,Rhett Ellison,0,0,Lions,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,0
2481,2015,1,Rhett Ellison,0,0,49ers,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,1
2708,2015,6,Rhett Ellison,0,0,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,0
2848,2015,9,Rhett Ellison,0,0,Rams,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,0
2874,2015,10,Rhett Ellison,0,0,Raiders,0,0,0,0,0,0,7.0,TE,0,1,18,2,0,0,0,0,1
2948,2015,11,Rhett Ellison,0,0,Packers,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,0
3000,2015,12,Rhett Ellison,0,0,Falcons,0,0,0,0,0,0,2.0,TE,0,0,23,1,0,0,0,0,1
3105,2015,14,Rhett Ellison,0,0,Cardinals,0,0,0,0,0,0,4.0,TE,0,0,41,1,0,0,0,0,1
3293,2015,17,Rhett Ellison,0,0,Packers,0,0,0,0,0,0,0.0,TE,0,0,-2,1,0,0,0,0,1
4260,2016,3,Rhett Ellison,0,0,Panthers,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,1
4315,2016,4,Rhett Ellison,0,0,Giants,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,0
4523,2016,9,Rhett Ellison,0,0,Lions,0,0,0,0,0,0,6.0,TE,0,0,4,1,0,1,1,1,0
4596,2016,10,Rhett Ellison,0,0,Redskins,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,1
4640,2016,11,Rhett Ellison,0,0,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,-2,1,0,0,0,0,0
4671,2016,12,Rhett Ellison,0,0,Lions,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,1
4735,2016,13,Rhett Ellison,0,0,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,0
4789,2016,14,Rhett Ellison,0,0,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,1
