,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
228,2012.0,5,Rhett Ellison,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0
290,2012.0,6,Rhett Ellison,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0
386,2012.0,8,Rhett Ellison,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,25.5,1.5,0.0,0.0,0.0,0.0,0.5
429,2012.0,9,Rhett Ellison,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,TE,0.0,0.0,18.666666666666668,1.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
667,2012.0,14,Rhett Ellison,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,15.0,1.25,0.0,0.0,0.0,0.0,0.5
817,2012.0,17,Rhett Ellison,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.8,TE,0.0,0.0,11.6,1.2,0.0,0.0,0.0,0.0,0.4
2149,2013.0,12,Rhett Ellison,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,8.0,TE,0.0,1.0,26.0,2.0,0.0,0.0,0.0,0.0,1.0
2361,2013.0,16,Rhett Ellison,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,8.0,TE,0.0,1.0,26.0,2.0,0.0,0.0,0.0,0.0,1.0
2423,2013.0,17,Rhett Ellison,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TE,0.0,0.5,24.0,2.0,0.0,0.0,0.0,0.0,1.0
851,2014.0,1,Rhett Ellison,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0
909,2014.0,2,Rhett Ellison,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0
1002,2014.0,4,Rhett Ellison,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.5
