,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5436,2013,1,Santonio Holmes,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,0
5502,2013,2,Santonio Holmes,0,0,Patriots,0,0,0,0,0,0,5.0,WR,0,0,51,3,0,0,0,0,1
5566,2013,3,Santonio Holmes,0,0,Bills,0,0,0,0,0,0,21.0,WR,0,1,154,5,0,0,0,0,0
5751,2013,4,Santonio Holmes,0,0,Titans,0,0,0,0,0,0,2.0,WR,0,0,25,1,0,0,0,0,1
6419,2013,11,Santonio Holmes,0,0,Bills,0,0,0,0,0,0,7.0,WR,0,0,71,2,0,0,0,0,1
6564,2013,12,Santonio Holmes,0,0,Ravens,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,1
6750,2013,14,Santonio Holmes,0,0,Raiders,0,0,0,0,0,0,5.0,WR,0,0,55,3,0,0,0,0,0
6906,2013,15,Santonio Holmes,0,0,Panthers,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,1
6996,2013,16,Santonio Holmes,0,0,Browns,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,0
7094,2013,17,Santonio Holmes,0,0,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,1
