,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
160,160,160,0,0,Rod Smith,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,8,2,2017
416,416,416,0,0,Rod Smith,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,18,1,0,0,0,0,5,2017
534,534,534,0,0,Rod Smith,49ers,0,0,0,0,0,0,6.0,RB,0,0,5,1,0,8,0,61,7,2017
785,785,785,0,0,Rod Smith,Falcons,0,0,0,0,0,0,2.0,RB,0,0,15,4,0,3,0,14,10,2017
869,869,869,0,0,Rod Smith,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,8,0,11,11,2017
912,912,912,0,0,Rod Smith,Cowboys,0,0,0,0,0,0,10.0,RB,0,0,7,2,0,9,1,41,12,2017
1004,1004,1004,0,0,Rod Smith,Cowboys,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,10,1,27,13,2017
