,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
593,2015,1,Alex Smith,0,0,Texans,0,33,22,0,3,243,28.0,QB,0,0,0,0,0,9,0,15,1
658,2015,2,Alex Smith,0,0,Broncos,0,25,16,2,0,191,4.0,QB,0,0,0,0,0,3,0,15,0
674,2015,3,Alex Smith,0,0,Packers,1,40,24,1,1,290,20.0,QB,0,0,0,0,0,6,0,33,1
712,2015,4,Alex Smith,0,0,Bengals,0,45,31,0,0,386,17.0,QB,0,0,0,0,0,5,0,25,1
747,2015,5,Alex Smith,0,0,Bears,0,30,16,0,1,181,15.0,QB,0,0,0,0,0,3,0,21,0
779,2015,6,Alex Smith,0,0,Min,0,37,22,0,1,282,18.0,QB,0,0,0,0,0,2,0,10,1
806,2015,7,Alex Smith,0,0,Steelers,0,32,21,0,1,251,16.0,QB,0,0,0,0,0,3,0,5,0
828,2015,8,Alex Smith,0,0,Lions,0,26,18,0,2,145,30.0,QB,0,0,0,0,0,5,1,78,0
903,2015,10,Alex Smith,0,0,Broncos,0,31,17,0,1,204,17.0,QB,0,0,0,0,0,6,0,33,1
938,2015,11,Alex Smith,0,0,Chargers,0,25,20,0,0,253,13.0,QB,0,0,0,0,0,7,0,33,1
958,2015,12,Alex Smith,0,0,Bills,0,30,19,0,2,255,25.0,QB,0,0,0,0,0,6,0,35,0
995,2015,13,Alex Smith,0,0,Raiders,1,22,16,0,2,162,28.0,QB,0,0,0,0,0,5,1,23,1
1043,2015,14,Alex Smith,0,0,Chargers,0,23,15,1,1,191,15.0,QB,0,0,0,0,0,5,0,40,0
1087,2015,15,Alex Smith,0,0,Ravens,0,25,21,0,1,171,13.0,QB,0,0,0,0,0,4,0,17,1
1115,2015,16,Alex Smith,0,0,Browns,0,22,15,1,2,125,20.0,QB,0,0,0,0,0,6,0,54,0
1154,2015,17,Alex Smith,0,0,Raiders,0,24,14,2,2,156,20.0,QB,0,0,0,0,0,9,0,61,0
