,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1518,2016,1,Benny Cunningham,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,1,0,1,1
1611,2016,2,Benny Cunningham,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,1,0,2,0
1665,2016,3,Benny Cunningham,0,0,Buccaneers,0,0,0,0,0,0,3.0,RB,0,0,10,1,0,2,0,29,1
1920,2016,6,Benny Cunningham,0,0,Lions,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,2,0,9,1
2020,2016,7,Benny Cunningham,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,3,0,4,0
2129,2016,9,Benny Cunningham,0,0,Panthers,0,0,0,0,0,0,4.0,RB,0,0,32,5,0,3,0,10,0
2200,2016,10,Benny Cunningham,0,0,Jets,0,0,0,0,0,0,4.0,RB,0,0,7,3,0,6,0,40,1
2309,2016,11,Benny Cunningham,0,0,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,-3,1,0,2,0,7,0
2377,2016,12,Benny Cunningham,0,0,Saints,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,1
2474,2016,13,Benny Cunningham,0,0,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,1
4294,2015,1,Benny Cunningham,0,0,Seahawks,0,0,0,0,0,0,11.0,RB,0,0,77,4,0,16,0,45,0
4423,2015,2,Benny Cunningham,0,0,Redskins,0,0,0,0,0,0,2.0,RB,0,0,27,4,0,1,0,0,1
4521,2015,3,Benny Cunningham,0,0,Steelers,0,0,0,0,0,0,2.0,RB,0,0,18,2,0,1,0,12,0
4634,2015,4,Benny Cunningham,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,4,2,0,2,0,0,1
4693,2015,5,Benny Cunningham,0,0,Packers,0,0,0,0,0,0,2.0,RB,0,0,28,2,0,0,0,0,1
4854,2015,7,Benny Cunningham,0,0,Browns,0,0,0,0,0,0,2.0,RB,0,0,13,2,0,4,0,11,0
5092,2015,10,Benny Cunningham,0,0,Bears,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,0
5148,2015,11,Benny Cunningham,0,0,Ravens,0,0,0,0,0,0,2.0,RB,0,0,20,1,0,1,0,0,1
5237,2015,12,Benny Cunningham,0,0,Bengals,0,0,0,0,0,0,1.0,RB,0,0,5,1,0,2,0,12,1
5420,2015,14,Benny Cunningham,0,0,Lions,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,3,0,14,0
5527,2015,15,Benny Cunningham,0,0,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,8,0
5600,2015,16,Benny Cunningham,0,0,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,14,3,0,1,0,0,1
5651,2015,17,Benny Cunningham,0,0,49ers,0,0,0,0,0,0,6.0,RB,0,0,34,3,0,4,0,38,1
5872,2013,2,Benny Cunningham,0,0,Falcons,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,0,1
5941,2013,3,Benny Cunningham,0,0,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,6,1,0,4,0,16,1
6009,2013,4,Benny Cunningham,0,0,49ers,0,0,0,0,0,0,3.0,RB,0,0,17,1,1,4,0,6,0
6110,2013,5,Benny Cunningham,0,0,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,13,0
6193,2013,6,Benny Cunningham,0,0,Texans,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,11,1
6442,2013,9,Benny Cunningham,0,1,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,11,0
6466,2013,10,Benny Cunningham,0,0,Colts,0,0,0,0,0,0,8.0,RB,0,0,18,1,0,7,0,72,1
6602,2013,12,Benny Cunningham,0,0,Bears,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,13,1,109,0
6744,2013,13,Benny Cunningham,0,0,49ers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,16,1
6833,2013,14,Benny Cunningham,0,0,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,16,2,0,2,0,9,1
6930,2013,15,Benny Cunningham,0,0,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,0,0
7015,2013,16,Benny Cunningham,0,0,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-2,0
7107,2013,17,Benny Cunningham,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,1
7157,2014,1,Benny Cunningham,0,0,Min,0,0,0,0,0,0,5.0,RB,0,0,30,4,0,5,0,21,0
7267,2014,2,Benny Cunningham,0,0,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,6,0,15,1
7343,2014,3,Benny Cunningham,0,0,Cowboys,0,0,0,0,0,0,2.0,RB,0,0,5,1,0,9,0,29,0
7467,2014,5,Benny Cunningham,0,0,Eagles,0,0,0,0,0,0,12.0,RB,0,0,24,3,0,7,1,47,1
7560,2014,6,Benny Cunningham,0,0,49ers,0,0,0,0,0,0,9.0,RB,0,0,12,2,0,7,1,21,0
7634,2014,7,Benny Cunningham,0,0,Seahawks,0,0,0,0,0,0,10.0,RB,0,1,46,5,0,2,0,3,0
7756,2014,8,Benny Cunningham,0,0,Chiefs,0,0,0,0,0,0,2.0,RB,0,0,8,1,0,4,0,27,1
7824,2014,9,Benny Cunningham,0,0,49ers,0,0,0,0,0,0,4.0,RB,0,0,38,3,0,4,0,10,1
7878,2014,10,Benny Cunningham,0,0,Cardinals,0,0,0,0,0,0,8.0,RB,0,0,16,2,0,4,1,12,1
7976,2014,11,Benny Cunningham,0,0,Broncos,0,0,0,0,0,0,3.0,RB,0,0,31,4,0,2,0,7,0
