,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014,1,Daniel Fells,0,0,Lions,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,1,Lions,0,0,2,Giants,144,14,10.0,DST,53,2.0,0,197,0,0
1,2014,2,Daniel Fells,0,0,Cardinals,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,0,Cardinals,0,2,2,Giants,260,14,20.0,DST,81,2.0,0,341,1,1
2,2014,3,Daniel Fells,0,0,Texans,0,0,0,0,0,0,8.0,TE,0,1,22,2,0,0,0,0,0,Texans,0,1,0,Giants,226,30,3.0,DST,193,1.0,0,419,0,1
3,2014,4,Daniel Fells,0,0,Redskins,0,0,0,0,0,0,6.0,TE,0,1,8,2,0,0,0,0,1,Redskins,0,0,1,Giants,295,45,3.0,DST,154,1.0,0,449,0,0
4,2014,6,Daniel Fells,0,1,Eagles,0,0,0,0,0,0,3.0,TE,0,0,40,2,0,0,0,0,1,Eagles,0,1,0,Giants,168,0,20.0,DST,86,8.0,0,254,0,0
5,2014,7,Daniel Fells,0,0,Cowboys,0,0,0,0,0,0,8.0,TE,0,1,27,1,0,0,0,0,1,Cowboys,0,2,0,Giants,248,21,5.0,DST,104,0.0,0,352,0,0
6,2014,10,Daniel Fells,0,0,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,1,Seahawks,0,1,1,Giants,270,17,10.0,DST,54,2.0,0,324,0,0
7,2014,12,Daniel Fells,0,0,Cowboys,0,0,0,0,0,0,3.0,TE,0,0,35,3,0,0,0,0,0,Cowboys,0,0,1,Giants,328,28,4.0,DST,89,2.0,0,417,0,1
8,2014,15,Daniel Fells,0,0,Redskins,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,0,Redskins,0,1,0,Giants,238,24,4.0,DST,49,1.0,0,287,0,1
9,2014,16,Daniel Fells,0,0,Rams,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,1,Rams,1,0,0,Giants,386,37,3.0,DST,128,1.0,0,514,0,0
