,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7261,2015.0,1,Nelson Agholor,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0
7332,2015.0,2,Nelson Agholor,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0
7538,2015.0,4,Nelson Agholor,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.5
7683,2015.0,5,Nelson Agholor,0.0,0.3333333333333333,Saints,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.0,33.333333333333336,2.3333333333333335,0.0,0.0,0.0,0.0,0.6666666666666666
8136,2015.0,10,Nelson Agholor,0.0,0.25,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,26.25,2.0,0.0,0.0,0.0,0.0,0.5
8270,2015.0,11,Nelson Agholor,0.0,0.2,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.2,WR,0.0,0.0,27.4,2.2,0.0,0.0,0.0,0.0,0.4
8379,2015.0,12,Nelson Agholor,0.0,0.16666666666666666,Lions,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,24.666666666666668,2.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
8531,2015.0,14,Nelson Agholor,0.0,0.14285714285714285,Bills,0.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428572,WR,0.0,0.0,23.285714285714285,2.2857142857142856,0.0,0.0,0.0,0.0,0.42857142857142855
8817,2015.0,16,Nelson Agholor,0.0,0.125,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,3.125,WR,0.0,0.125,28.125,2.375,0.0,0.0,0.0,0.0,0.375
8943,2015.0,17,Nelson Agholor,0.0,0.1111111111111111,Giants,0.0,0.0,0.0,0.0,0.0,0.0,3.111111111111111,WR,0.0,0.1111111111111111,28.88888888888889,2.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
