,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
38,2011,1,Knowshon Moreno,0,1,Raiders,0,0,0,0,0,0,4.0,RB,0,0,35,2,0,8,0,22,0
349,2011,4,Knowshon Moreno,0,0,Packers,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,2,0,4,1
382,2011,5,Knowshon Moreno,0,0,Chargers,0,0,0,0,0,0,10.0,RB,0,1,40,3,0,0,0,0,0
549,2011,7,Knowshon Moreno,0,0,Dolphins,0,0,0,0,0,0,3.0,RB,0,0,10,2,0,7,0,28,1
605,2011,8,Knowshon Moreno,0,0,Lions,0,0,0,0,0,0,6.0,RB,0,0,5,1,0,14,0,69,0
713,2011,9,Knowshon Moreno,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,4,2,0,2,0,4,1
759,2011,10,Knowshon Moreno,0,0,Chiefs,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,4,0,52,1
2831,2010,1,Knowshon Moreno,0,0,Jaguars,0,0,0,0,0,0,12.0,RB,0,0,4,1,0,15,1,60,1
2915,2010,2,Knowshon Moreno,0,0,Seahawks,0,0,0,0,0,0,17.0,RB,0,0,67,4,0,24,1,51,0
3300,2010,6,Knowshon Moreno,0,1,Jets,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,12,0,48,0
3334,2010,7,Knowshon Moreno,0,0,Raiders,0,0,0,0,0,0,20.0,RB,0,2,37,3,0,14,0,53,0
3442,2010,8,Knowshon Moreno,0,0,49ers,0,0,0,0,0,0,5.0,RB,0,0,19,4,0,11,0,40,1
3557,2010,10,Knowshon Moreno,0,0,Chiefs,0,0,0,0,0,0,21.0,RB,0,1,50,3,0,22,0,106,0
3641,2010,11,Knowshon Moreno,0,0,Chargers,0,0,0,0,0,0,17.0,RB,0,0,62,7,0,13,1,58,1
3729,2010,12,Knowshon Moreno,0,1,Rams,0,0,0,0,0,0,16.0,RB,0,0,62,6,0,12,1,56,0
3817,2010,13,Knowshon Moreno,0,0,Chiefs,0,0,0,0,0,0,17.0,RB,0,0,14,1,0,23,0,161,1
3903,2010,14,Knowshon Moreno,0,0,Cardinals,0,0,0,0,0,0,17.0,RB,0,0,32,5,0,19,1,81,1
4067,2010,15,Knowshon Moreno,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,4,0,5,1
4127,2010,16,Knowshon Moreno,0,0,Texans,0,0,0,0,0,0,3.0,RB,0,0,22,1,0,7,0,19,0
4202,2010,17,Knowshon Moreno,0,0,Chargers,0,0,0,0,0,0,4.0,RB,0,0,2,1,0,6,0,41,0
5738,2013,1,Knowshon Moreno,0,0,Ravens,0,0,0,0,0,0,5.0,RB,0,0,37,3,0,9,0,28,0
5790,2013,2,Knowshon Moreno,0,0,Giants,0,0,0,0,0,0,22.0,RB,0,0,14,3,0,13,2,93,1
5924,2013,3,Knowshon Moreno,0,0,Raiders,0,0,0,0,0,0,3.0,RB,0,0,6,1,0,12,0,39,0
5976,2013,4,Knowshon Moreno,0,0,Eagles,0,0,0,0,0,0,14.0,RB,0,0,13,1,0,12,1,78,0
6056,2013,5,Knowshon Moreno,0,0,Cowboys,0,0,0,0,0,0,20.0,RB,0,0,57,5,0,19,1,93,1
6128,2013,6,Knowshon Moreno,0,0,Jaguars,0,0,0,0,0,0,28.0,RB,0,0,62,7,0,15,3,42,0
6231,2013,7,Knowshon Moreno,0,0,Colts,0,0,0,0,0,0,10.0,RB,0,0,9,3,0,15,1,40,1
6303,2013,8,Knowshon Moreno,0,0,Redskins,0,0,0,0,0,0,18.0,RB,0,1,89,6,0,13,0,43,0
6460,2013,10,Knowshon Moreno,0,0,Chargers,0,0,0,0,0,0,10.0,RB,0,0,49,8,0,15,0,65,1
6539,2013,11,Knowshon Moreno,0,0,Chiefs,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,27,0,79,0
6596,2013,12,Knowshon Moreno,0,0,Patriots,0,0,0,0,0,0,28.0,RB,0,0,6,1,0,37,1,224,1
6691,2013,13,Knowshon Moreno,0,0,Chiefs,0,0,0,0,0,0,14.0,RB,0,1,72,4,0,15,0,18,1
6773,2013,14,Knowshon Moreno,0,0,Titans,0,0,0,0,0,0,16.0,RB,0,0,31,6,0,14,1,78,0
6889,2013,15,Knowshon Moreno,0,0,Chargers,0,0,0,0,0,0,4.0,RB,0,0,36,5,0,8,0,19,0
6952,2013,16,Knowshon Moreno,0,0,Texans,0,0,0,0,0,0,9.0,RB,0,0,26,2,0,11,0,76,1
7033,2013,17,Knowshon Moreno,0,0,Raiders,0,0,0,0,0,0,12.0,RB,0,1,41,5,0,6,0,23,1
7112,2014,1,Knowshon Moreno,0,0,Patriots,0,0,0,0,0,0,19.0,RB,0,0,0,0,0,24,1,134,0
7272,2014,2,Knowshon Moreno,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,1
7600,2014,6,Knowshon Moreno,0,0,Packers,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,6,0,10,0
8567,2012,1,Knowshon Moreno,0,0,Steelers,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,5,1,13,0
8712,2012,2,Knowshon Moreno,0,1,Falcons,0,0,0,0,0,0,0.0,RB,0,0,12,1,0,3,0,2,1
9478,2012,12,Knowshon Moreno,0,0,Chiefs,0,0,0,0,0,0,10.0,RB,0,0,26,4,0,20,0,85,1
9565,2012,13,Knowshon Moreno,0,0,Buccaneers,0,0,0,0,0,0,7.0,RB,0,0,14,4,0,20,0,69,0
9628,2012,14,Knowshon Moreno,0,0,Raiders,0,0,0,0,0,0,21.0,RB,0,0,48,4,0,32,1,119,1
9721,2012,15,Knowshon Moreno,0,0,Ravens,0,0,0,0,0,0,17.0,RB,0,0,8,2,0,21,1,115,1
9821,2012,16,Knowshon Moreno,0,0,Browns,0,0,0,0,0,0,11.0,RB,0,0,49,5,0,22,0,78,0
9911,2012,17,Knowshon Moreno,0,0,Chiefs,0,0,0,0,0,0,11.0,RB,0,0,10,1,0,15,1,44,0
