,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
187,187,187,0,0,C.J. Beathard,Redskins,0,36,19,1,1,245,14.0,QB,0,0,0,0,0,1,0,14,6,2017
217,217,217,0,2,C.J. Beathard,49ers,0,38,22,0,0,235,16.0,QB,0,0,0,0,0,5,1,30,7,2017
254,254,254,0,0,C.J. Beathard,Eagles,0,36,17,2,1,167,12.0,QB,0,0,0,0,0,6,0,40,8,2017
284,284,284,0,0,C.J. Beathard,49ers,0,51,24,1,0,294,16.0,QB,0,0,0,0,0,3,1,16,9,2017
299,299,299,0,0,C.J. Beathard,49ers,0,25,19,1,2,288,28.0,QB,0,0,0,0,0,5,1,15,10,2017
386,386,386,0,0,C.J. Beathard,49ers,0,38,22,1,0,201,8.0,QB,0,0,0,0,0,6,0,21,12,2017
