,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,187,187,0,0,C.J. Beathard,Redskins,0,36,19,1,1,245,14.0,QB,0,0,0,0,0,1,0,14,6,2017,177,177,0,0,1,49ers,250,24,6.0,DST,85,3.0,0,Redskins,335,0
1,217,217,0,2,C.J. Beathard,49ers,0,38,22,0,0,235,16.0,QB,0,0,0,0,0,5,1,30,7,2017,211,211,0,0,0,Cowboys,236,40,0.0,DST,265,0.0,0,49ers,501,0
2,254,254,0,0,C.J. Beathard,Eagles,0,36,17,2,1,167,12.0,QB,0,0,0,0,0,6,0,40,8,2017,214,214,1,0,2,49ers,144,10,23.0,DST,94,4.0,0,Eagles,238,1
3,284,284,0,0,C.J. Beathard,49ers,0,51,24,1,0,294,16.0,QB,0,0,0,0,0,3,1,16,9,2017,254,254,0,1,1,Cardinals,201,20,8.0,DST,167,0.0,0,49ers,368,0
4,299,299,0,0,C.J. Beathard,49ers,0,25,19,1,2,288,28.0,QB,0,0,0,0,0,5,1,15,10,2017,281,281,0,1,0,Giants,260,21,6.0,DST,114,3.0,0,49ers,374,0
5,386,386,0,0,C.J. Beathard,49ers,0,38,22,1,0,201,8.0,QB,0,0,0,0,0,6,0,21,12,2017,347,347,0,0,1,Steelers,228,24,3.0,DST,90,0.0,0,49ers,318,0
