,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,180.0,0.0,0.0,0.0,Shayne Graham,Lions,4.0,K,6,4.0,4.0,2010.0,0.0,Lions,0.0,1.4,1.4,Giants,235.4,22.4,13.8,DST,133.2,2.8,0.0,368.6,0.4,0.6
1,180.0,0.0,0.0,0.0,Shayne Graham,Steelers,4.0,K,10,4.0,4.0,2010.0,0.0,Steelers,0.125,1.25,1.375,Patriots,240.0,15.375,14.75,DST,58.25,3.0,0.0,298.25,0.25,0.625
2,229.0,0.0,1.0,1.0,Shayne Graham,Colts,6.5,K,11,4.0,3.5,2010.0,0.5,Colts,0.0,0.7777777777777778,1.0,Patriots,211.0,20.555555555555557,10.888888888888891,DST,133.22222222222223,2.2222222222222223,0.0,344.22222222222223,0.3333333333333333,0.5555555555555556
3,257.0,0.0,1.0,1.0,Shayne Graham,Lions,6.666666666666668,K,12,4.0,3.6666666666666665,2010.0,0.3333333333333333,Lions,0.0,1.2,0.9,Patriots,213.6,23.7,11.0,DST,130.6,2.7,0.1,344.2,0.3,0.6
4,278.0,0.0,1.0,1.0,Shayne Graham,Jets,7.25,K,13,4.5,4.25,2010.0,0.5,Jets,0.09090909090909093,1.181818181818182,0.6363636363636364,Patriots,210.63636363636363,17.0,11.545454545454545,DST,86.27272727272727,2.1818181818181817,0.09090909090909093,296.90909090909093,0.18181818181818185,0.4545454545454545
5,296.4,0.0,1.0,1.0,Shayne Graham,Bears,7.6,K,14,4.8,4.6,2010.0,0.4,Bears,0.16666666666666666,0.8333333333333334,1.3333333333333333,Patriots,215.41666666666663,16.0,13.0,DST,84.91666666666667,2.083333333333333,0.0,300.3333333333333,0.25,0.5
6,313.3333333333333,0.0,1.3333333333333333,1.3333333333333333,Shayne Graham,Packers,8.333333333333334,K,15,4.666666666666667,4.333333333333333,2010.0,0.5,Packers,0.0,0.4615384615384616,1.3846153846153846,Patriots,196.7692307692308,14.538461538461537,13.307692307692307,DST,117.30769230769229,2.8461538461538463,0.0,314.07692307692315,0.3076923076923077,0.5384615384615384
7,332.0,0.0,1.2857142857142858,1.2857142857142858,Shayne Graham,Bills,8.142857142857142,K,16,4.571428571428571,4.285714285714286,2010.0,0.42857142857142855,Bills,0.0,0.7857142857142857,0.7142857142857143,Patriots,202.07142857142856,25.214285714285715,8.714285714285714,DST,158.64285714285714,1.7857142857142858,0.0,360.71428571428567,0.21428571428571427,0.5
8,348.375,0.0,1.375,1.375,Shayne Graham,Dolphins,8.375,K,17,4.5,4.25,2010.0,0.5,Dolphins,0.06666666666666668,0.4666666666666667,0.7333333333333333,Patriots,201.8,19.666666666666668,9.466666666666667,DST,94.66666666666669,2.6,0.06666666666666668,296.46666666666664,0.06666666666666668,0.4666666666666667
9,318.0,0.0,0.0,0.0,Shayne Graham,Bills,5.0,K,11,5.0,5.0,2011.0,0.0,Bills,0.2222222222222222,0.5555555555555556,1.6666666666666667,Dolphins,261.44444444444446,24.222222222222218,10.888888888888891,DST,125.44444444444444,1.6666666666666667,0.0,386.88888888888886,0.3333333333333333,0.4444444444444444
