,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,1,1.0,0.0,0.0,Jesse James,Browns,0.0,0.0,0.0,0.0,0.0,0.0,16.0,TE,0.0,2.0,41.0,6.0,0.0,0.0,0.0,0.0,1,2017.0,23,23.0,0.0,0.0,1.0,Steelers,255.0,21.0,4.0,DST,35.0,1.0,0.0,Browns,290.0,0.0
1,73,1.0,0.0,0.0,Jesse James,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,16.0,TE,0.0,2.0,41.0,6.0,0.0,0.0,0.0,0.0,2,2017.0,42,7.5,0.5,0.0,1.0,Vikings,233.0,17.5,15.5,DST,70.5,5.5,0.0,Steelers,303.5,0.5
2,73,1.0,0.0,0.0,Jesse James,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,16.0,TE,0.0,2.0,41.0,6.0,0.0,0.0,0.0,0.0,2,2017.0,43,19.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,49ers,204.0,14.666666666666664,14.0,DST,77.33333333333333,4.333333333333333,0.0,Steelers,281.3333333333333,0.3333333333333333
3,127,37.0,0.0,0.0,Jesse James,Bears,0.0,0.0,0.0,0.0,0.0,0.0,9.0,TE,0.0,1.0,34.0,5.0,0.0,0.0,0.0,0.0,3,2017.0,69,40.0,0.0,0.5,0.0,Steelers,251.0,26.0,3.5,DST,90.5,2.0,0.0,Bears,341.5,0.0
4,174,67.0,0.0,0.0,Jesse James,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333332,TE,0.0,0.6666666666666666,29.0,4.0,0.0,0.0,0.0,0.0,4,2017.0,117,41.333333333333336,0.0,0.6666666666666666,2.6666666666666665,Steelers,227.0,18.0,15.0,DST,112.0,2.6666666666666665,0.0,Ravens,339.0,0.0
5,231,93.75,0.0,0.0,Jesse James,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.75,TE,0.0,0.5,31.75,3.75,0.0,0.0,0.0,0.0,5,2017.0,128,57.5,0.125,0.5,0.875,Rams,169.375,17.0,12.5,DST,123.5,3.0,0.0,Steelers,292.875,0.375
6,231,93.75,0.0,0.0,Jesse James,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.75,TE,0.0,0.5,31.75,3.75,0.0,0.0,0.0,0.0,5,2017.0,149,65.33333333333333,0.1111111111111111,0.7777777777777778,1.0,Jaguars,181.11111111111111,16.22222222222222,13.222222222222221,DST,120.88888888888887,2.888888888888889,0.0,Steelers,302.0,0.3333333333333333
7,367,121.2,0.0,0.0,Jesse James,Lions,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TE,0.0,0.4,30.2,3.6,0.0,0.0,0.0,0.0,8,2017.0,226,85.5,0.0,0.8333333333333334,1.5,Steelers,244.16666666666663,24.83333333333333,14.5,DST,94.33333333333331,2.1666666666666665,0.0,Lions,338.5,0.8333333333333334
8,494,162.16666666666666,0.0,0.0,Jesse James,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,TE,0.0,0.3333333333333333,32.166666666666664,3.333333333333333,0.0,0.0,0.0,0.0,11,2017.0,297,139.66666666666666,0.1111111111111111,0.6111111111111112,0.8888888888888888,Titans,199.83333333333331,17.38888888888889,12.055555555555555,DST,101.83333333333331,3.0,0.16666666666666666,Steelers,301.6666666666667,0.2222222222222222
9,494,162.16666666666666,0.0,0.0,Jesse James,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,TE,0.0,0.3333333333333333,32.166666666666664,3.333333333333333,0.0,0.0,0.0,0.0,11,2017.0,312,147.94736842105263,0.15789473684210525,0.5789473684210527,1.0526315789473684,Falcons,203.21052631578945,17.368421052631582,12.421052631578947,DST,99.2105263157895,3.1052631578947367,0.15789473684210525,Steelers,302.42105263157896,0.21052631578947367
10,557,209.57142857142856,0.0,0.0,Jesse James,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286,TE,0.0,0.42857142857142855,30.57142857142857,3.571428571428572,0.0,0.0,0.0,0.0,12,2017.0,329,156.15,0.15,0.6,1.0,49ers,202.55,18.2,11.95,DST,98.7,3.0,0.15,Steelers,301.25,0.2
11,557,209.57142857142856,0.0,0.0,Jesse James,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286,TE,0.0,0.42857142857142855,30.57142857142857,3.571428571428572,0.0,0.0,0.0,0.0,12,2017.0,345,164.38095238095238,0.14285714285714285,0.5714285714285714,1.0,Packers,202.23809523809524,17.952380952380953,11.952380952380953,DST,98.0,3.0,0.14285714285714285,Steelers,300.23809523809524,0.19047619047619047
12,625,253.0,0.0,0.0,Jesse James,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TE,0.0,0.375,30.75,3.5,0.0,0.0,0.0,0.0,13,2017.0,375,177.8181818181818,0.18181818181818185,0.2727272727272727,0.6363636363636364,Steelers,203.8181818181818,19.545454545454547,9.363636363636363,DST,126.63636363636364,3.0,0.0,Bengals,330.45454545454544,0.18181818181818185
