,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,1,Terrance Williams,0,0,Giants,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,0,Giants,0,0,0,Cowboys,227,19,4.0,DST,101,0.0,0,328,0,1
1,2016,3,Terrance Williams,0,1,Bears,0,0,0,0,0,0,7.0,WR,0,0,88,4,0,0,0,0,0,Bears,0,1,0,Cowboys,248,31,2.0,DST,199,0.0,0,447,0,1
2,2016,4,Terrance Williams,0,0,49ers,0,0,0,0,0,0,10.0,WR,0,1,44,4,0,0,0,0,1,49ers,0,0,0,Cowboys,234,24,3.0,DST,194,2.0,0,428,0,0
3,2016,5,Terrance Williams,0,0,Bengals,0,0,0,0,0,0,7.0,WR,0,0,70,5,0,0,0,0,0,Bengals,0,1,0,Cowboys,222,28,3.0,DST,180,1.0,0,402,0,1
4,2016,6,Terrance Williams,0,0,Packers,0,0,0,0,0,0,7.0,WR,0,0,75,4,0,0,0,0,1,Packers,0,1,1,Cowboys,233,30,6.0,DST,191,2.0,0,424,0,0
5,2016,8,Terrance Williams,0,0,Eagles,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,0,Eagles,0,0,1,Cowboys,273,29,4.0,DST,187,2.0,0,460,0,1
6,2016,9,Terrance Williams,0,0,Browns,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,1,Browns,0,0,0,Cowboys,255,35,0.0,DST,168,0.0,0,423,0,0
7,2016,10,Terrance Williams,0,0,Steelers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1,Steelers,0,1,0,Cowboys,295,35,4.0,DST,127,2.0,0,422,0,0
8,2016,11,Terrance Williams,0,0,Ravens,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0,Ravens,0,0,0,Cowboys,299,27,2.0,DST,118,1.0,0,417,0,1
9,2016,12,Terrance Williams,0,0,Redskins,0,0,0,0,0,0,7.0,WR,0,1,10,1,0,0,0,0,0,Redskins,0,0,0,Cowboys,190,31,1.0,DST,163,1.0,0,353,0,1
10,2016,14,Terrance Williams,0,0,Giants,0,0,0,0,0,0,13.0,WR,0,1,76,5,0,0,0,0,1,Giants,0,1,2,Cowboys,152,7,16.0,DST,108,3.0,0,260,0,0
11,2016,15,Terrance Williams,0,0,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,0,Buccaneers,0,1,0,Cowboys,264,26,6.0,DST,185,3.0,0,449,0,1
12,2016,16,Terrance Williams,0,0,Lions,0,0,0,0,0,0,6.0,WR,0,0,61,4,0,0,0,0,0,Lions,0,0,0,Cowboys,211,42,1.0,DST,164,1.0,0,375,0,1
13,2016,17,Terrance Williams,0,0,Eagles,0,0,0,0,0,0,9.0,WR,0,1,33,3,0,0,0,0,1,Eagles,1,0,2,Cowboys,126,13,16.0,DST,69,3.0,0,195,0,0
14,2013,1,Terrance Williams,0,0,Giants,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,0,Giants,0,0,1,Cowboys,244,36,4.0,DST,87,2.0,0,331,0,1
15,2013,2,Terrance Williams,0,0,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,1,0,-3,1,Chiefs,0,2,0,Cowboys,281,16,11.0,DST,37,3.0,0,318,0,0
16,2013,4,Terrance Williams,0,1,Chargers,0,0,0,0,0,0,6.0,WR,0,0,71,7,0,0,0,0,1,Chargers,0,1,0,Cowboys,227,21,6.0,DST,92,3.0,0,319,0,0
17,2013,5,Terrance Williams,0,0,Broncos,0,0,0,0,0,0,23.0,WR,1,1,151,4,0,1,0,2,0,Broncos,0,1,1,Cowboys,470,48,8.0,DST,52,4.0,0,522,0,1
18,2013,6,Terrance Williams,0,0,Redskins,0,0,0,0,0,0,8.0,WR,0,1,27,2,0,0,0,0,0,Redskins,0,0,1,Cowboys,165,31,3.0,DST,48,1.0,0,213,0,1
19,2013,7,Terrance Williams,0,0,Eagles,0,0,0,0,0,0,13.0,WR,0,1,71,6,0,0,0,0,1,Eagles,0,0,2,Cowboys,294,17,10.0,DST,74,2.0,0,368,0,0
20,2013,8,Terrance Williams,0,0,Lions,0,0,0,0,0,0,12.0,WR,0,1,64,2,0,1,0,5,1,Lions,0,0,0,Cowboys,206,30,0.0,DST,62,0.0,0,268,0,0
21,2013,10,Terrance Williams,0,0,Saints,0,0,0,0,0,0,8.0,WR,0,1,21,1,0,0,0,0,1,Saints,0,0,0,Cowboys,104,17,7.0,DST,89,3.0,0,193,0,0
22,2013,12,Terrance Williams,0,0,Giants,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,1,Giants,0,0,1,Cowboys,204,24,7.0,DST,107,4.0,0,311,0,0
23,2013,13,Terrance Williams,0,1,Raiders,0,0,0,0,0,0,1.0,WR,0,0,23,3,0,0,0,0,0,Raiders,0,1,0,Cowboys,208,31,10.0,DST,144,2.0,0,352,1,1
24,2013,14,Terrance Williams,0,0,Bears,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,1,Bears,0,0,0,Cowboys,130,28,2.0,DST,198,2.0,0,328,0,0
25,2013,15,Terrance Williams,0,0,Packers,0,0,0,0,0,0,4.0,WR,0,0,46,4,0,0,0,0,0,Packers,0,0,2,Cowboys,332,36,7.0,DST,134,3.0,0,466,0,1
26,2013,16,Terrance Williams,0,0,Redskins,0,0,0,0,0,0,8.0,WR,0,0,84,4,0,0,0,0,1,Redskins,0,1,1,Cowboys,214,24,7.0,DST,95,2.0,0,309,0,0
27,2013,17,Terrance Williams,0,0,Eagles,0,0,0,0,0,0,3.0,WR,0,0,39,1,0,0,0,0,0,Eagles,0,1,2,Cowboys,358,22,7.0,DST,56,0.0,0,414,0,1
28,2015,1,Terrance Williams,0,0,Giants,0,0,0,0,0,0,6.0,WR,0,0,60,5,0,0,0,0,0,Giants,0,1,2,Cowboys,356,27,13.0,DST,80,0.0,0,436,1,1
29,2015,2,Terrance Williams,0,0,Eagles,0,0,0,0,0,0,14.0,WR,0,1,84,4,0,0,0,0,1,Eagles,0,2,0,Cowboys,250,20,11.0,DST,109,3.0,0,359,0,0
30,2015,4,Terrance Williams,0,0,Saints,0,0,0,0,0,0,10.0,WR,0,1,49,3,0,0,0,0,1,Saints,0,0,0,Cowboys,220,20,7.0,DST,115,3.0,0,335,0,0
31,2015,5,Terrance Williams,0,0,Patriots,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,0,Patriots,0,1,1,Cowboys,163,6,17.0,DST,102,3.0,0,265,0,1
32,2015,7,Terrance Williams,0,0,Giants,0,0,0,0,0,0,7.0,WR,0,0,70,4,0,0,0,0,1,Giants,0,1,3,Cowboys,227,20,25.0,DST,233,1.0,0,460,2,0
33,2015,8,Terrance Williams,0,0,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,0,Seahawks,0,0,0,Cowboys,91,12,8.0,DST,129,1.0,0,220,0,1
34,2015,9,Terrance Williams,0,0,Eagles,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,0,Eagles,0,0,1,Cowboys,277,27,13.0,DST,134,4.0,0,411,1,1
35,2015,10,Terrance Williams,0,0,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,1,Buccaneers,0,0,1,Cowboys,174,6,15.0,DST,42,3.0,0,216,0,0
36,2015,11,Terrance Williams,0,0,Dolphins,0,0,0,0,0,0,13.0,WR,0,1,79,4,0,0,0,0,1,Dolphins,0,0,2,Cowboys,220,24,7.0,DST,166,2.0,0,386,0,0
37,2015,12,Terrance Williams,0,0,Panthers,0,0,0,0,0,0,3.0,WR,0,0,39,4,0,0,0,0,0,Panthers,0,0,3,Cowboys,179,14,24.0,DST,31,2.0,0,210,2,1
38,2015,13,Terrance Williams,0,0,Redskins,0,0,0,0,0,0,6.0,WR,0,0,63,2,0,0,0,0,1,Redskins,0,3,0,Cowboys,221,19,11.0,DST,97,1.0,0,318,0,0
39,2015,14,Terrance Williams,0,0,Packers,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,1,Packers,0,0,1,Cowboys,99,7,11.0,DST,171,2.0,0,270,0,0
