,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
8606,2012.0,1,Lance Ball,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0
8702,2012.0,2,Lance Ball,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0
8797,2012.0,3,Lance Ball,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,8.5,0.5,0.0,1.5,0.0,9.0,0.5
8838,2012.0,4,Lance Ball,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,6.333333333333333,0.6666666666666666,0.0,3.3333333333333335,0.0,11.333333333333334,0.3333333333333333
8979,2012.0,5,Lance Ball,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,2.75,RB,0.0,0.25,8.25,0.75,0.0,4.0,0.0,11.0,0.25
9195,2012.0,8,Lance Ball,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,2.2,RB,0.0,0.2,6.6,0.6,0.0,3.4,0.0,9.0,0.4
9292,2012.0,9,Lance Ball,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.16666666666666666,5.5,0.5,0.0,3.1666666666666665,0.0,9.833333333333334,0.3333333333333333
9412,2012.0,11,Lance Ball,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,RB,0.0,0.14285714285714285,5.714285714285714,0.5714285714285714,0.0,2.7142857142857144,0.0,8.428571428571429,0.42857142857142855
9622,2012.0,13,Lance Ball,0.0,0.125,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.125,7.625,0.875,0.0,3.125,0.0,11.75,0.375
9909,2012.0,17,Lance Ball,0.0,0.1111111111111111,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,RB,0.0,0.1111111111111111,6.777777777777778,0.7777777777777778,0.0,3.0,0.0,10.222222222222221,0.3333333333333333
