,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1714,2013.0,2,Levine Toilolo,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
1732,2013.0,3,Levine Toilolo,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
1813,2013.0,4,Levine Toilolo,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.5,3.0,1.0,0.0,0.0,0.0,0.0,0.5
1832,2013.0,5,Levine Toilolo,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.3333333333333333,3.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.3333333333333333
1987,2013.0,8,Levine Toilolo,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,3.25,TE,0.0,0.5,6.25,1.25,0.0,0.0,0.0,0.0,0.25
2132,2013.0,11,Levine Toilolo,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.6,TE,0.0,0.4,6.2,1.6,0.0,0.0,0.0,0.0,0.4
2172,2013.0,12,Levine Toilolo,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,TE,0.0,0.3333333333333333,6.166666666666667,1.5,0.0,0.0,0.0,0.0,0.5
2212,2013.0,13,Levine Toilolo,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428572,TE,0.0,0.2857142857142857,6.142857142857143,1.4285714285714286,0.0,0.0,0.0,0.0,0.42857142857142855
833,2014.0,1,Levine Toilolo,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,7.0,TE,0.0,1.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0
911,2014.0,2,Levine Toilolo,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,7.0,TE,0.0,1.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0
956,2014.0,3,Levine Toilolo,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.5,16.0,2.5,0.0,0.0,0.0,0.0,0.5
1005,2014.0,4,Levine Toilolo,0.0,0.3333333333333333,Min,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.3333333333333333,19.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
1086,2014.0,6,Levine Toilolo,0.0,0.25,Bears,0.0,0.0,0.0,0.0,0.0,0.0,2.5,TE,0.0,0.25,17.25,2.0,0.0,0.0,0.0,0.0,0.5
1134,2014.0,7,Levine Toilolo,0.0,0.2,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,2.6,TE,0.0,0.2,20.6,2.2,0.0,0.0,0.0,0.0,0.4
1185,2014.0,8,Levine Toilolo,0.0,0.16666666666666666,Lions,0.0,0.0,0.0,0.0,0.0,0.0,2.5,TE,0.0,0.16666666666666666,20.5,2.1666666666666665,0.0,0.0,0.0,0.0,0.5
