,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3831,2016,4,Chester Rogers,0,0,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,39,2,0,0,0,0,1
3943,2016,5,Chester Rogers,0,0,Bears,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,0
4022,2016,6,Chester Rogers,0,0,Texans,0,0,0,0,0,0,6.0,WR,0,0,63,4,0,0,0,0,1
4149,2016,7,Chester Rogers,0,0,Titans,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,1
4925,2016,14,Chester Rogers,0,0,Texans,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,0
5039,2016,15,Chester Rogers,0,0,Min,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,1
5256,2016,17,Chester Rogers,0,0,Jaguars,0,0,0,0,0,0,7.0,WR,0,0,72,4,0,0,0,0,0
