,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1509,2016,1,Jerick McKinnon,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,1,0,6,1
1602,2016,2,Jerick McKinnon,0,0,Packers,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,2,0,2,0
1649,2016,3,Jerick McKinnon,0,0,Panthers,0,0,0,0,0,0,6.0,RB,0,0,2,1,1,16,0,45,1
1711,2016,4,Jerick McKinnon,0,0,Giants,0,0,0,0,0,0,15.0,RB,0,0,10,3,0,18,1,85,0
1821,2016,5,Jerick McKinnon,0,0,Texans,0,0,0,0,0,0,4.0,RB,0,0,10,1,0,20,0,36,0
1975,2016,7,Jerick McKinnon,0,0,Eagles,0,0,0,0,0,0,4.0,RB,0,0,5,1,0,11,0,43,1
2157,2016,9,Jerick McKinnon,0,0,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,7,0,8,0
2208,2016,10,Jerick McKinnon,0,0,Redskins,0,0,0,0,0,0,2.0,RB,0,0,17,3,0,6,0,16,1
2274,2016,11,Jerick McKinnon,0,0,Cardinals,0,0,0,0,0,0,4.0,RB,0,0,-3,1,0,16,0,44,0
2333,2016,12,Jerick McKinnon,0,0,Lions,0,0,0,0,0,0,7.0,RB,0,0,45,3,0,9,0,31,1
2412,2016,13,Jerick McKinnon,0,0,Cowboys,0,1,0,0,0,0,11.0,RB,0,1,14,5,0,9,0,41,0
2510,2016,14,Jerick McKinnon,0,0,Jaguars,0,0,0,0,0,0,6.0,RB,0,0,38,6,0,14,0,31,1
2593,2016,15,Jerick McKinnon,0,0,Colts,0,0,0,0,0,0,6.0,RB,0,0,59,9,0,3,0,12,0
2676,2016,16,Jerick McKinnon,0,0,Packers,0,0,0,0,0,0,8.0,RB,0,0,35,5,0,11,0,50,1
2736,2016,17,Jerick McKinnon,0,0,Bears,0,0,0,0,0,0,22.0,RB,0,1,21,3,0,16,1,89,0
