,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1494,2016,1,Kyle Juszczyk,0,0,Bills,0,0,0,0,0,0,2.0,RB,0,0,21,2,0,1,0,2,0
1605,2016,2,Kyle Juszczyk,0,0,Browns,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,1
1699,2016,3,Kyle Juszczyk,0,0,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,1
1737,2016,4,Kyle Juszczyk,0,0,Raiders,0,0,0,0,0,0,5.0,RB,0,0,56,6,0,0,0,0,0
1828,2016,5,Kyle Juszczyk,0,0,Redskins,0,0,0,0,0,0,2.0,RB,0,0,20,3,0,0,0,0,0
1904,2016,6,Kyle Juszczyk,0,0,Giants,0,0,0,0,0,0,2.0,RB,0,0,25,4,0,0,0,0,1
2009,2016,7,Kyle Juszczyk,0,0,Jets,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,1
2159,2016,9,Kyle Juszczyk,0,0,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,0
2210,2016,10,Kyle Juszczyk,0,0,Browns,0,0,0,0,0,0,2.0,RB,1,0,4,2,0,1,0,3,0
2278,2016,11,Kyle Juszczyk,0,0,Cowboys,0,0,0,0,0,0,3.0,RB,0,0,32,3,0,0,0,0,1
2370,2016,12,Kyle Juszczyk,0,0,Bengals,0,0,0,0,0,0,1.0,RB,0,0,18,3,0,0,0,0,0
2468,2016,13,Kyle Juszczyk,0,0,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,0
2519,2016,14,Kyle Juszczyk,0,0,Patriots,0,0,0,0,0,0,4.0,RB,0,0,46,3,0,0,0,0,1
2633,2016,15,Kyle Juszczyk,0,0,Eagles,0,0,0,0,0,0,1.0,RB,0,0,15,3,0,0,0,0,0
2677,2016,16,Kyle Juszczyk,0,0,Steelers,0,0,0,0,0,0,8.0,RB,0,0,10,2,0,2,1,15,1
