,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2212,2010.0,5,Ramses Barden,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0
2374,2010.0,7,Ramses Barden,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0
2640,2010.0,10,Ramses Barden,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0
845,2011.0,9,Ramses Barden,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,1.0
1057,2011.0,11,Ramses Barden,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,1.0
1129,2011.0,12,Ramses Barden,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,18.5,1.5,0.0,0.0,0.0,0.0,0.5
1279,2011.0,13,Ramses Barden,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.6666666666666666
1506,2011.0,15,Ramses Barden,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,21.0,1.75,0.0,0.0,0.0,0.0,0.5
1616,2011.0,16,Ramses Barden,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,1.2,WR,0.0,0.0,18.0,1.6,0.0,0.0,0.0,0.0,0.4
9156,2012.0,2,Ramses Barden,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0
9215,2012.0,3,Ramses Barden,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0
9377,2012.0,4,Ramses Barden,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,7.5,WR,0.0,0.0,81.0,5.0,0.0,0.0,0.0,0.0,0.5
9982,2012.0,10,Ramses Barden,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.0,66.0,4.0,0.0,0.0,0.0,0.0,0.6666666666666666
