,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,15,Sammy Morris,0,0,Buccaneers,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,12,0,53,1,Buccaneers,0,1,0,Cowboys,239,31,10.0,DST,160,2.0,0,399,1,0
1,2011,16,Sammy Morris,0,0,Eagles,0,0,0,0,0,0,3.0,RB,0,0,10,4,0,13,0,29,0,Eagles,0,0,0,Cowboys,157,7,10.0,DST,81,3.0,0,238,0,1
2,2011,17,Sammy Morris,0,0,Giants,0,0,0,0,0,0,1.0,RB,0,0,3,1,0,3,0,16,1,Giants,0,1,1,Cowboys,251,14,14.0,DST,49,6.0,0,300,0,0
3,2010,1,Sammy Morris,0,0,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,0,Bengals,0,0,0,Patriots,258,38,0.0,DST,118,0.0,0,376,0,1
4,2010,2,Sammy Morris,0,0,Jets,0,0,0,0,0,0,1.0,RB,0,0,19,1,0,0,0,0,1,Jets,0,1,2,Patriots,239,14,11.0,DST,52,1.0,0,291,0,0
5,2010,3,Sammy Morris,0,0,Bills,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,19,0,Bills,0,1,0,Patriots,245,38,9.0,DST,200,1.0,0,445,1,1
6,2010,4,Sammy Morris,0,0,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,1,Dolphins,0,0,0,Patriots,146,41,3.0,DST,119,3.0,0,265,0,0
7,2010,6,Sammy Morris,0,0,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,0,Ravens,0,0,2,Patriots,267,23,8.0,DST,127,3.0,0,394,0,1
8,2010,7,Sammy Morris,0,0,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,1,Chargers,0,0,0,Patriots,128,23,5.0,DST,51,4.0,0,179,0,0
9,2010,9,Sammy Morris,0,1,Browns,0,0,0,0,0,0,1.0,RB,0,0,22,1,0,0,0,0,1,Browns,0,2,1,Patriots,215,14,11.0,DST,68,1.0,0,283,0,0
10,2010,10,Sammy Morris,0,0,Steelers,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,1,0,2,1,Steelers,0,0,0,Patriots,350,39,0.0,DST,103,0.0,0,453,0,0
11,2010,11,Sammy Morris,0,0,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,0,Colts,0,0,0,Patriots,178,31,1.0,DST,168,1.0,0,346,0,1
12,2010,12,Sammy Morris,0,0,Lions,0,0,0,0,0,0,1.0,RB,0,0,15,1,0,0,0,0,1,Lions,0,0,0,Patriots,338,45,1.0,DST,109,1.0,0,447,0,0
13,2010,13,Sammy Morris,0,0,Jets,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,0,Jets,0,0,0,Patriots,304,45,3.0,DST,101,3.0,0,405,0,1
14,2010,14,Sammy Morris,0,0,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,1,Bears,0,0,0,Patriots,351,36,3.0,DST,124,3.0,0,475,0,0
15,2010,16,Sammy Morris,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,1,Bills,0,0,0,Patriots,131,34,1.0,DST,217,1.0,0,348,0,0
16,2010,17,Sammy Morris,0,0,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,5,0,18,0,Dolphins,0,1,0,Patriots,321,38,2.0,DST,181,0.0,0,502,0,1
