,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
88,2011,1,Antonio Brown,0,0,Ravens,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,1
148,2011,2,Antonio Brown,0,0,Seahawks,0,0,0,0,0,0,6.0,WR,0,0,67,4,0,1,0,1,0
250,2011,3,Antonio Brown,0,0,Colts,0,0,0,0,0,0,7.0,WR,0,0,75,4,0,0,0,0,1
361,2011,4,Antonio Brown,0,0,Texans,0,0,0,0,0,0,6.0,WR,0,0,67,5,0,1,0,8,1
481,2011,5,Antonio Brown,0,0,Titans,0,0,0,0,0,0,3.0,WR,0,0,23,2,0,1,0,10,0
593,2011,6,Antonio Brown,0,0,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,0
615,2011,7,Antonio Brown,0,0,Cardinals,0,0,0,0,0,0,10.0,WR,0,0,102,7,0,0,0,0,1
702,2011,8,Antonio Brown,0,0,Patriots,0,0,0,0,0,0,12.0,WR,0,1,67,9,0,0,0,0,0
791,2011,9,Antonio Brown,0,0,Ravens,0,0,0,0,0,0,10.0,WR,0,0,109,5,0,0,0,0,0
897,2011,10,Antonio Brown,0,0,Bengals,0,0,0,0,0,0,8.0,WR,0,0,86,5,0,0,0,0,1
1100,2011,12,Antonio Brown,0,0,Chiefs,0,0,0,0,0,0,8.0,WR,0,0,81,4,0,2,0,5,1
1219,2011,13,Antonio Brown,0,0,Bengals,0,0,0,0,0,0,6.0,WR,0,0,67,2,0,1,0,9,0
1286,2011,14,Antonio Brown,0,0,Browns,0,0,0,0,0,0,21.0,WR,0,1,151,5,0,0,0,0,0
1441,2011,15,Antonio Brown,0,0,49ers,0,0,0,0,0,0,5.0,WR,0,0,59,5,0,0,0,0,1
1575,2011,16,Antonio Brown,0,0,Rams,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,1,0,8,0
1650,2011,17,Antonio Brown,0,0,Browns,0,0,0,0,0,0,9.0,WR,0,0,90,6,0,0,0,0,1
2116,2010,4,Antonio Brown,0,0,Ravens,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
2745,2010,11,Antonio Brown,0,0,Raiders,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,0
2961,2010,13,Antonio Brown,0,0,Ravens,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,1
3056,2010,14,Antonio Brown,0,0,Bengals,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,0
3189,2010,15,Antonio Brown,0,0,Jets,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,0
3273,2010,16,Antonio Brown,0,0,Panthers,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,0
3360,2010,17,Antonio Brown,0,0,Browns,0,0,0,0,0,0,5.0,WR,0,0,52,4,0,0,0,0,1
3419,2016,1,Antonio Brown,0,0,Redskins,0,0,0,0,0,0,24.0,WR,0,2,126,8,0,0,0,0,1
3608,2016,2,Antonio Brown,0,0,Bengals,0,0,0,0,0,0,3.0,WR,0,0,39,4,0,0,0,0,0
3668,2016,3,Antonio Brown,0,0,Eagles,0,0,0,0,0,0,14.0,WR,0,0,140,12,0,0,0,0,1
3776,2016,4,Antonio Brown,0,0,Chiefs,0,0,0,0,0,0,18.0,WR,0,2,64,4,0,0,0,0,0
3896,2016,5,Antonio Brown,0,0,Jets,0,0,0,0,0,0,13.0,WR,0,1,78,9,0,0,0,0,0
4054,2016,6,Antonio Brown,0,0,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,39,4,0,1,0,6,1
4115,2016,7,Antonio Brown,0,0,Patriots,0,0,0,0,0,0,11.0,WR,0,0,106,7,0,1,0,13,0
4315,2016,9,Antonio Brown,0,0,Ravens,0,0,0,0,0,0,14.0,WR,0,1,85,7,0,0,0,0,1
