,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1,2012,1,Dennis Pitta,0,0,Bengals,0,0,0,0,0,0,13.0,TE,0,1,73,5,0,0,0,0,0
69,2012,2,Dennis Pitta,0,0,Eagles,0,0,0,0,0,0,6.0,TE,0,0,65,8,0,0,0,0,1
114,2012,3,Dennis Pitta,0,0,Patriots,0,0,0,0,0,0,11.0,TE,0,1,50,5,0,0,0,0,0
233,2012,5,Dennis Pitta,0,0,Chiefs,0,0,0,0,0,0,2.0,TE,0,0,22,3,0,0,0,0,1
273,2012,6,Dennis Pitta,0,0,Cowboys,0,0,0,0,0,0,3.0,TE,0,0,33,4,0,0,0,0,0
318,2012,7,Dennis Pitta,0,0,Texans,0,0,0,0,0,0,3.0,TE,0,0,33,5,0,0,0,0,1
408,2012,9,Dennis Pitta,0,0,Browns,0,0,0,0,0,0,3.0,TE,0,0,33,2,0,0,0,0,1
437,2012,10,Dennis Pitta,0,0,Raiders,0,0,0,0,0,0,12.0,TE,0,1,67,5,0,0,0,0,0
513,2012,11,Dennis Pitta,0,0,Steelers,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,1
524,2012,12,Dennis Pitta,0,0,Chargers,0,0,0,0,0,0,10.0,TE,0,1,42,6,0,0,0,0,1
606,2012,13,Dennis Pitta,0,0,Steelers,0,0,0,0,0,0,1.0,TE,0,0,19,1,0,0,0,0,0
626,2012,14,Dennis Pitta,0,0,Redskins,0,0,0,0,0,0,10.0,TE,0,1,46,5,0,0,0,0,1
674,2012,15,Dennis Pitta,0,0,Broncos,0,0,0,0,0,0,24.0,TE,0,2,125,7,0,0,0,0,0
735,2012,16,Dennis Pitta,0,0,Giants,0,0,0,0,0,0,5.0,TE,0,0,56,4,0,0,0,0,0
