,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1,2012.0,1,Dennis Pitta,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,13.0,TE,0.0,1.0,73.0,5.0,0.0,0.0,0.0,0.0,0.0
69,2012.0,2,Dennis Pitta,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,13.0,TE,0.0,1.0,73.0,5.0,0.0,0.0,0.0,0.0,0.0
114,2012.0,3,Dennis Pitta,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,9.5,TE,0.0,0.5,69.0,6.5,0.0,0.0,0.0,0.0,0.5
233,2012.0,5,Dennis Pitta,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,10.0,TE,0.0,0.6666666666666666,62.666666666666664,6.0,0.0,0.0,0.0,0.0,0.3333333333333333
273,2012.0,6,Dennis Pitta,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,8.0,TE,0.0,0.5,52.5,5.25,0.0,0.0,0.0,0.0,0.5
318,2012.0,7,Dennis Pitta,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,7.0,TE,0.0,0.4,48.6,5.0,0.0,0.0,0.0,0.0,0.4
408,2012.0,9,Dennis Pitta,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,TE,0.0,0.3333333333333333,46.0,5.0,0.0,0.0,0.0,0.0,0.5
437,2012.0,10,Dennis Pitta,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142857,TE,0.0,0.2857142857142857,44.142857142857146,4.571428571428571,0.0,0.0,0.0,0.0,0.5714285714285714
513,2012.0,11,Dennis Pitta,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,6.625,TE,0.0,0.375,47.0,4.625,0.0,0.0,0.0,0.0,0.5
524,2012.0,12,Dennis Pitta,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,5.888888888888889,TE,0.0,0.3333333333333333,42.333333333333336,4.222222222222222,0.0,0.0,0.0,0.0,0.5555555555555556
606,2012.0,13,Dennis Pitta,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,6.3,TE,0.0,0.4,42.3,4.4,0.0,0.0,0.0,0.0,0.6
626,2012.0,14,Dennis Pitta,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,5.818181818181818,TE,0.0,0.36363636363636365,40.18181818181818,4.090909090909091,0.0,0.0,0.0,0.0,0.5454545454545454
674,2012.0,15,Dennis Pitta,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,6.166666666666667,TE,0.0,0.4166666666666667,40.666666666666664,4.166666666666667,0.0,0.0,0.0,0.0,0.5833333333333334
735,2012.0,16,Dennis Pitta,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,7.538461538461538,TE,0.0,0.5384615384615384,47.15384615384615,4.384615384615385,0.0,0.0,0.0,0.0,0.5384615384615384
