,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,1,Stevan Ridley,0,1,Bills,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,9,0,46,1,Bills,0,2,1,Patriots,273,23,16.0,DST,158,3.0,0,431,1,0
1,2013,2,Stevan Ridley,0,0,Jets,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,16,0,40,0,Jets,0,0,0,Patriots,178,13,8.0,DST,54,1.0,0,232,0,1
2,2013,3,Stevan Ridley,0,0,Buccaneers,0,0,0,0,0,0,3.0,RB,0,0,8,1,0,11,0,35,0,Buccaneers,0,0,1,Patriots,202,23,6.0,DST,156,3.0,0,358,0,1
3,2013,4,Stevan Ridley,0,0,Falcons,0,0,0,0,0,0,7.0,RB,0,0,26,2,0,11,0,53,1,Falcons,0,0,0,Patriots,316,30,0.0,DST,132,0.0,0,448,0,0
4,2013,6,Stevan Ridley,0,0,Saints,0,0,0,0,0,0,22.0,RB,0,0,14,1,0,20,2,96,0,Saints,0,0,1,Patriots,235,30,7.0,DST,141,5.0,0,376,0,1
5,2013,7,Stevan Ridley,0,0,Jets,0,0,0,0,0,0,11.0,RB,0,0,3,2,0,11,1,50,1,Jets,0,0,1,Patriots,205,27,13.0,DST,90,4.0,0,295,1,0
6,2013,8,Stevan Ridley,0,0,Dolphins,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,14,1,79,0,Dolphins,0,0,1,Patriots,100,27,6.0,DST,152,3.0,0,252,0,1
7,2013,9,Stevan Ridley,0,1,Steelers,0,0,0,0,0,0,22.0,RB,0,0,9,3,0,26,2,115,0,Steelers,0,1,0,Patriots,413,55,5.0,DST,197,3.0,0,610,0,1
8,2013,11,Stevan Ridley,0,1,Panthers,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,13,1,48,1,Panthers,0,1,1,Patriots,283,20,10.0,DST,107,2.0,0,390,0,0
9,2013,12,Stevan Ridley,0,1,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,14,0,Broncos,0,3,0,Patriots,324,34,15.0,DST,116,3.0,0,440,1,1
10,2013,14,Stevan Ridley,0,0,Browns,0,0,0,0,0,0,3.0,RB,0,0,2,1,0,8,0,35,0,Browns,0,1,1,Patriots,397,27,9.0,DST,87,4.0,0,484,0,1
11,2013,15,Stevan Ridley,0,0,Dolphins,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,34,1,Dolphins,0,0,1,Patriots,357,20,7.0,DST,96,1.0,0,453,0,0
12,2013,16,Stevan Ridley,0,0,Ravens,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,15,0,54,1,Ravens,0,0,0,Patriots,158,41,2.0,DST,142,2.0,0,300,0,0
13,2013,17,Stevan Ridley,0,0,Bills,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,12,0,74,0,Bills,0,0,1,Patriots,115,34,3.0,DST,267,1.0,0,382,0,1
