,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1517,2016,1,Mike Davis,0,0,LA,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,1,0
1595,2016,2,Mike Davis,0,0,Panthers,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,0,0,0,1
1853,2016,5,Mike Davis,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,4,0
1919,2016,6,Mike Davis,0,0,Bills,0,0,0,0,0,0,1.0,RB,0,0,6,1,0,5,0,13,1
1965,2016,7,Mike Davis,0,0,Buccaneers,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,7,1,21,0
2163,2016,9,Mike Davis,0,1,Saints,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,2,0,11,0
4433,2015,2,Mike Davis,0,0,Steelers,0,0,0,0,0,0,1.0,RB,0,0,4,2,0,7,0,14,1
4551,2015,3,Mike Davis,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,7,0,6,1
4797,2015,6,Mike Davis,0,0,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,0
4942,2015,8,Mike Davis,0,0,Rams,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,10,0,4,1
5663,2015,17,Mike Davis,0,0,Rams,0,0,0,0,0,0,4.0,RB,0,0,15,2,0,10,0,34,0
