,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2640,2015.0,5,Will Tye,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0
2694,2015.0,6,Will Tye,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0
2813,2015.0,8,Will Tye,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,35.0,3.0,0.0,0.0,0.0,0.0,0.5
2842,2015.0,9,Will Tye,0.0,0.3333333333333333,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,TE,0.0,0.0,25.666666666666668,2.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666
2879,2015.0,10,Will Tye,0.0,0.25,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,1.5,TE,0.0,0.0,24.0,2.5,0.0,0.0,0.0,0.0,0.75
2975,2015.0,12,Will Tye,0.0,0.2,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,2.2,TE,0.0,0.0,30.4,3.0,0.0,0.0,0.0,0.0,0.6
3031,2015.0,13,Will Tye,0.0,0.16666666666666666,Jets,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,37.666666666666664,3.5,0.0,0.0,0.0,0.0,0.6666666666666666
3091,2015.0,14,Will Tye,0.0,0.14285714285714285,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,TE,0.0,0.0,42.285714285714285,3.4285714285714284,0.0,0.0,0.0,0.0,0.5714285714285714
3144,2015.0,15,Will Tye,0.0,0.125,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,4.25,TE,0.0,0.125,40.75,3.625,0.0,0.0,0.0,0.0,0.625
3211,2015.0,16,Will Tye,0.0,0.1111111111111111,Min,0.0,0.0,0.0,0.0,0.0,0.0,4.888888888888889,TE,0.0,0.2222222222222222,41.0,3.7777777777777777,0.0,0.0,0.0,0.0,0.5555555555555556
3248,2015.0,17,Will Tye,0.0,0.1,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,4.6,TE,0.0,0.2,39.7,3.7,0.0,0.0,0.0,0.0,0.6
4152,2016.0,1,Will Tye,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0
4209,2016.0,2,Will Tye,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0
4252,2016.0,3,Will Tye,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,13.0,2.5,0.0,0.0,0.0,0.0,0.5
4291,2016.0,4,Will Tye,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,13.333333333333334,2.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333
4336,2016.0,5,Will Tye,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,1.75,TE,0.0,0.0,20.75,3.0,0.0,0.0,0.0,0.0,0.5
