,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
58,58,58,0,0,Albert Wilson,Patriots,0,0,0,0,0,0,3.0,WR,0,0,37,5,0,0,0,0,1,2017
170,170,170,0,0,Albert Wilson,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,1,0,4,2,2017
258,258,258,0,0,Albert Wilson,Chargers,0,0,0,0,0,0,7.0,WR,0,1,18,3,0,1,0,-4,3,2017
377,377,377,0,0,Albert Wilson,Chiefs,0,0,0,0,0,0,6.0,WR,0,0,63,4,0,1,0,6,4,2017
527,527,527,0,0,Albert Wilson,Texans,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,5,2017
672,672,672,0,0,Albert Wilson,Raiders,0,0,0,0,0,0,12.0,WR,0,1,63,1,0,0,0,0,7,2017
1195,1195,1195,0,0,Albert Wilson,Chiefs,0,0,0,0,0,0,9.0,WR,0,1,36,3,0,0,0,0,12,2017
1348,1348,1348,0,0,Albert Wilson,Jets,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,13,2017
