,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,58,58,0,0,Albert Wilson,Patriots,0,0,0,0,0,0,3.0,WR,0,0,37,5,0,0,0,0,1,2017,18,18,0,1,0,Chiefs,352,42,5.0,DST,185,3.0,0,Patriots,537,0
1,170,170,0,0,Albert Wilson,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,1,0,4,2,2017,35,35,0,1,1,Eagles,299,20,14.0,DST,107,6.0,0,Chiefs,406,0
2,258,258,0,0,Albert Wilson,Chargers,0,0,0,0,0,0,7.0,WR,0,1,18,3,0,1,0,-4,3,2017,79,79,0,0,0,Chiefs,122,24,6.0,DST,189,5.0,0,Chargers,311,0
3,377,377,0,0,Albert Wilson,Chiefs,0,0,0,0,0,0,6.0,WR,0,0,63,4,0,1,0,6,4,2017,103,103,0,1,0,Redskins,220,20,12.0,DST,111,0.0,0,Chiefs,331,1
4,527,527,0,0,Albert Wilson,Texans,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,5,2017,152,152,0,0,0,Chiefs,323,42,1.0,DST,127,1.0,0,Texans,450,0
5,672,672,0,0,Albert Wilson,Raiders,0,0,0,0,0,0,12.0,WR,0,1,63,1,0,0,0,0,7,2017,209,209,0,0,0,Chiefs,331,30,1.0,DST,94,1.0,0,Raiders,425,0
6,1195,1195,0,0,Albert Wilson,Chiefs,0,0,0,0,0,0,9.0,WR,0,1,36,3,0,0,0,0,12,2017,342,342,0,0,0,Bills,164,16,6.0,DST,104,2.0,0,Chiefs,268,0
7,1348,1348,0,0,Albert Wilson,Jets,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,13,2017,379,379,0,0,0,Chiefs,362,31,2.0,DST,112,2.0,0,Jets,474,0
