,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
660,660,660.0,0.0,0.0,Cameron Artis-Payne,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,2.0,1.0,0.0,4.0,0.0,8.0,8,2017.0
733,733,660.0,0.0,0.0,Cameron Artis-Payne,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,2.0,1.0,0.0,4.0,0.0,8.0,9,2017.0
746,746,696.5,0.0,0.0,Cameron Artis-Payne,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,1.0,0.5,0.0,2.5,0.0,5.5,10,2017.0
974,974,713.0,0.0,0.0,Cameron Artis-Payne,Jets,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,4.0,0.3333333333333333,26.333333333333332,12,2017.0
