,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
86,86,86,0,0,Kenny Britt,Browns,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,1,2017
218,218,218,0,0,Kenny Britt,Ravens,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,2,2017
247,247,247,0,0,Kenny Britt,Colts,0,0,0,0,0,0,11.0,WR,0,1,54,3,0,0,0,0,3,2017
385,385,385,0,0,Kenny Britt,Browns,0,0,0,0,0,0,5.0,WR,0,0,52,3,0,0,0,0,4,2017
773,773,773,0,0,Kenny Britt,Browns,0,0,0,0,0,0,0.0,WR,0,0,7,2,0,0,0,0,7,2017
986,986,986,0,0,Kenny Britt,Lions,0,0,0,0,0,0,9.0,WR,0,1,38,2,0,0,0,0,10,2017
1168,1168,1168,0,0,Kenny Britt,Browns,0,0,0,0,0,0,0.0,WR,0,0,5,2,0,0,0,0,11,2017
1220,1220,1220,0,0,Kenny Britt,Bengals,0,0,0,0,0,0,5.0,WR,0,0,52,2,0,0,0,0,12,2017
1382,1382,1382,0,0,Kenny Britt,Chargers,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,13,2017
