,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1698,2016.0,3,Rob Kelley,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,1.0
1775,2016.0,4,Rob Kelley,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,1.0
1833,2016.0,5,Rob Kelley,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,2.5,0.0,5.5,0.5
1887,2016.0,6,Rob Kelley,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,RB,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,9.666666666666666,0.6666666666666666
1967,2016.0,7,Rob Kelley,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,1.5,RB,0.0,0.0,0.0,0.0,0.0,3.25,0.0,22.0,0.5
2032,2016.0,8,Rob Kelley,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,2.6,RB,0.0,0.2,0.2,0.2,0.0,3.4,0.0,20.6,0.6
2181,2016.0,10,Rob Kelley,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,4.5,RB,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,6.333333333333333,0.16666666666666666,31.666666666666668,0.6666666666666666
2235,2016.0,11,Rob Kelley,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143,RB,0.0,0.14285714285714285,-0.14285714285714285,0.2857142857142857,0.0,8.571428571428571,0.14285714285714285,41.0,0.5714285714285714
2353,2016.0,12,Rob Kelley,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,8.375,RB,0.0,0.125,-0.125,0.25,0.0,10.5,0.5,53.0,0.5
2427,2016.0,13,Rob Kelley,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,7.777777777777778,RB,0.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.0,10.88888888888889,0.4444444444444444,51.22222222222222,0.5555555555555556
2488,2016.0,14,Rob Kelley,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,7.6,RB,0.0,0.1,0.4,0.4,0.0,11.2,0.4,52.4,0.6
2581,2016.0,15,Rob Kelley,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,RB,0.0,0.09090909090909091,2.6363636363636362,0.5454545454545454,0.0,11.636363636363637,0.45454545454545453,53.36363636363637,0.6363636363636364
2681,2016.0,16,Rob Kelley,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,RB,0.0,0.08333333333333333,6.333333333333333,0.8333333333333334,0.0,11.416666666666666,0.5,49.583333333333336,0.5833333333333334
2780,2016.0,17,Rob Kelley,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,8.23076923076923,RB,0.0,0.07692307692307693,6.3076923076923075,0.9230769230769231,0.0,12.0,0.46153846153846156,51.61538461538461,0.6153846153846154
