,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,1,Jerricho Cotchery,0,0,Titans,0,0,0,0,0,0,9.0,WR,0,1,34,4,0,0,0,0,0,Titans,0,1,1,Steelers,163,9,16.0,DST,31,5.0,0,194,0,1
1,2013,2,Jerricho Cotchery,0,0,Bengals,0,0,0,0,0,0,5.0,WR,0,0,59,3,0,1,0,-5,1,Bengals,0,1,1,Steelers,234,10,13.0,DST,44,2.0,0,278,0,0
2,2013,3,Jerricho Cotchery,0,0,Bears,0,0,0,0,0,0,5.0,WR,0,0,52,3,0,0,0,0,0,Bears,0,3,2,Steelers,379,23,26.0,DST,80,3.0,0,459,2,1
3,2013,7,Jerricho Cotchery,0,0,Ravens,0,0,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,0,Ravens,0,1,0,Steelers,145,19,9.0,DST,141,3.0,0,286,0,1
4,2013,8,Jerricho Cotchery,0,0,Raiders,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,1,Raiders,0,0,2,Steelers,241,18,13.0,DST,35,5.0,0,276,0,0
5,2013,9,Jerricho Cotchery,0,0,Patriots,0,0,0,0,0,0,27.0,WR,0,3,96,7,0,0,0,0,1,Patriots,0,1,2,Steelers,371,31,11.0,DST,108,5.0,0,479,0,0
6,2013,10,Jerricho Cotchery,0,0,Bills,0,0,0,0,0,0,9.0,WR,0,1,31,2,0,0,0,0,0,Bills,0,0,1,Steelers,164,23,7.0,DST,136,4.0,0,300,0,1
7,2013,11,Jerricho Cotchery,0,0,Lions,0,0,0,0,0,0,10.0,WR,0,1,48,3,0,0,0,0,0,Lions,0,0,0,Steelers,358,37,1.0,DST,40,1.0,0,398,0,1
8,2013,13,Jerricho Cotchery,0,0,Ravens,0,0,0,0,0,0,6.0,WR,0,1,6,2,0,0,0,0,1,Ravens,0,0,0,Steelers,257,20,4.0,DST,72,0.0,0,329,0,0
9,2013,14,Jerricho Cotchery,0,0,Dolphins,0,0,0,0,0,0,11.0,WR,0,1,57,5,0,0,0,0,0,Dolphins,1,1,0,Steelers,328,28,7.0,DST,84,3.0,0,412,0,1
10,2013,15,Jerricho Cotchery,0,0,Bengals,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,0,Bengals,0,0,1,Steelers,184,30,3.0,DST,106,1.0,0,290,0,1
11,2013,16,Jerricho Cotchery,0,0,Packers,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,1,Packers,0,1,1,Steelers,192,38,5.0,DST,151,1.0,0,343,0,0
12,2013,17,Jerricho Cotchery,0,0,Browns,0,0,0,0,0,0,8.0,WR,0,1,25,3,0,0,0,0,0,Browns,0,0,2,Steelers,172,20,9.0,DST,120,1.0,0,292,0,1
