,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
30,30,30.0,0.0,2.0,Tom Savage,Texans,0.0,13.0,7.0,0.0,0.0,62.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2017.0
285,285,30.0,0.0,2.0,Tom Savage,Texans,0.0,13.0,7.0,0.0,0.0,62.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2017.0
321,321,157.5,0.0,1.5,Tom Savage,Rams,0.0,28.5,13.0,0.0,0.5,140.5,6.5,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,2017.0
341,341,212.0,0.0,1.6666666666666667,Tom Savage,Texans,0.0,31.0,14.666666666666666,0.6666666666666666,0.6666666666666666,167.33333333333334,7.0,QB,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,11,2017.0
389,389,244.25,0.0,1.5,Tom Savage,Ravens,0.0,31.25,16.5,0.75,1.0,183.0,9.75,QB,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,12,2017.0
409,409,273.2,0.0,1.4,Tom Savage,Titans,0.0,32.4,17.6,1.0,0.8,196.8,8.8,QB,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,13,2017.0
