,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5736,2013,1,Ben Tate,0,0,Chargers,0,0,0,0,0,0,5.0,RB,0,0,7,2,0,9,0,55,1
5808,2013,2,Ben Tate,0,0,Titans,0,0,0,0,0,0,9.0,RB,0,0,8,3,0,9,0,93,0
5921,2013,3,Ben Tate,0,0,Ravens,0,0,0,0,0,0,3.0,RB,0,0,7,3,0,9,0,36,1
6006,2013,4,Ben Tate,0,1,Seahawks,0,0,0,0,0,0,3.0,RB,0,0,1,1,0,7,0,44,0
6097,2013,5,Ben Tate,0,1,49ers,0,0,0,0,0,0,2.0,RB,0,0,12,2,0,7,0,28,1
6149,2013,6,Ben Tate,0,0,Rams,0,0,0,0,0,0,8.0,RB,0,0,16,3,0,10,1,12,0
6248,2013,7,Ben Tate,0,0,Chiefs,0,0,0,0,0,0,5.0,RB,0,0,5,2,0,15,0,50,1
6399,2013,9,Ben Tate,0,0,Colts,0,0,0,0,0,0,8.0,RB,0,0,-2,1,0,22,0,81,0
6471,2013,10,Ben Tate,0,0,Cardinals,0,0,0,0,0,0,5.0,RB,0,0,8,3,0,15,0,56,1
6528,2013,11,Ben Tate,0,0,Raiders,0,0,0,0,0,0,10.0,RB,0,0,29,4,0,19,0,88,0
6641,2013,12,Ben Tate,0,0,Jaguars,0,0,0,0,0,0,2.0,RB,0,0,26,5,0,7,0,1,0
6677,2013,13,Ben Tate,0,0,Patriots,0,0,0,0,0,0,28.0,RB,0,0,0,0,0,22,3,102,0
6803,2013,14,Ben Tate,0,0,Jaguars,0,0,0,0,0,0,5.0,RB,0,0,3,2,0,14,0,53,1
6872,2013,15,Ben Tate,0,0,Colts,0,0,0,0,0,0,9.0,RB,0,0,20,3,0,16,0,72,1
