,Year,Week,Team,Blocks,Fumble Returns,Interception,Opponent,Pass Yards Allowed,Point After,Points,Position,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games
2052,2012.0,1,Broncos,0.0,0.0,1.0,Steelers,209.0,19.0,17.0,DST,75.0,5.0,0.0,284.0,1.0,0.0
2108,2012.0,2,Broncos,0.0,0.0,1.0,Falcons,209.0,19.0,17.0,DST,75.0,5.0,0.0,284.0,1.0,0.0
2127,2012.0,3,Broncos,0.0,0.0,0.5,Texans,208.5,23.0,9.5,DST,71.0,3.0,0.0,279.5,0.5,0.5
2154,2012.0,4,Broncos,0.0,0.3333333333333333,0.6666666666666666,Raiders,233.66666666666666,25.666666666666668,8.666666666666666,DST,98.0,2.3333333333333335,0.3333333333333333,331.6666666666667,0.3333333333333333,0.3333333333333333
2194,2012.0,5,Broncos,0.0,0.25,0.5,Patriots,220.5,20.75,9.75,DST,87.5,2.5,0.25,308.0,0.25,0.25
2202,2012.0,6,Broncos,0.0,0.4,0.4,Chargers,215.0,22.8,9.0,DST,120.2,2.8,0.2,335.2,0.2,0.4
2271,2012.0,8,Broncos,0.0,0.6666666666666666,1.0,Saints,215.33333333333334,23.0,12.333333333333334,DST,115.16666666666667,3.0,0.16666666666666666,330.5,0.5,0.5
2288,2012.0,9,Broncos,0.0,0.5714285714285714,1.0,Bengals,213.28571428571428,21.714285714285715,11.571428571428571,DST,106.0,2.7142857142857144,0.14285714285714285,319.2857142857143,0.42857142857142855,0.42857142857142855
2312,2012.0,10,Broncos,0.0,0.5,1.0,Panthers,221.0,21.875,11.875,DST,104.125,3.0,0.125,325.125,0.5,0.5
2353,2012.0,11,Broncos,0.0,0.4444444444444444,1.1111111111111112,Chargers,218.44444444444446,21.0,13.777777777777779,DST,98.33333333333333,3.4444444444444446,0.2222222222222222,316.77777777777777,0.6666666666666666,0.5555555555555556
2379,2012.0,12,Broncos,0.1,0.5,1.2,Chiefs,219.0,21.2,13.7,DST,93.8,3.5,0.2,312.8,0.6,0.5
2411,2012.0,13,Broncos,0.09090909090909091,0.45454545454545453,1.1818181818181819,Buccaneers,209.63636363636363,20.09090909090909,13.454545454545455,DST,98.72727272727273,3.3636363636363638,0.18181818181818182,308.3636363636364,0.5454545454545454,0.5454545454545454
2442,2012.0,14,Broncos,0.08333333333333333,0.4166666666666667,1.1666666666666667,Raiders,211.75,20.333333333333332,13.166666666666666,DST,96.41666666666667,3.1666666666666665,0.16666666666666666,308.1666666666667,0.5833333333333334,0.5
2472,2012.0,15,Broncos,0.07692307692307693,0.46153846153846156,1.1538461538461537,Ravens,215.69230769230768,19.76923076923077,13.076923076923077,DST,93.6923076923077,3.0,0.15384615384615385,309.38461538461536,0.5384615384615384,0.5384615384615384
2506,2012.0,16,Broncos,0.07142857142857142,0.5,1.1428571428571428,Browns,216.14285714285714,19.571428571428573,13.357142857142858,DST,91.0,3.0,0.14285714285714285,307.14285714285717,0.5714285714285714,0.5714285714285714
2534,2012.0,17,Broncos,0.06666666666666667,0.5333333333333333,1.0666666666666667,Chiefs,211.2,19.066666666666666,13.466666666666667,DST,91.0,3.2,0.13333333333333333,302.2,0.5333333333333333,0.5333333333333333
