,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,5,Josh Bellamy,0,0,Colts,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,1,Colts,0,1,0,Bears,397,23,3.0,DST,125,0.0,0,522,0,0
1,2016,6,Josh Bellamy,0,0,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,7,0,Jaguars,0,0,0,Bears,297,16,5.0,DST,92,1.0,0,389,0,1
2,2016,7,Josh Bellamy,0,0,Packers,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,1,Packers,0,0,2,Bears,120,10,12.0,DST,69,1.0,0,189,0,0
3,2016,11,Josh Bellamy,0,0,Giants,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,1,Giants,0,0,1,Bears,222,16,10.0,DST,93,4.0,0,315,0,0
4,2016,12,Josh Bellamy,0,0,Titans,0,0,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,0,Titans,0,0,2,Bears,316,21,5.0,DST,95,0.0,0,411,0,1
5,2016,13,Josh Bellamy,0,0,49ers,0,0,0,0,0,0,10.0,WR,0,0,93,4,0,1,0,12,0,49ers,0,1,0,Bears,184,26,4.0,DST,142,1.0,0,326,0,1
6,2016,14,Josh Bellamy,0,0,Lions,0,0,0,0,0,0,4.0,WR,0,0,45,3,0,0,0,0,1,Lions,0,0,0,Bears,204,17,5.0,DST,92,1.0,0,296,0,0
7,2016,15,Josh Bellamy,0,0,Packers,0,0,0,0,0,0,7.0,WR,0,1,10,1,0,0,0,0,0,Packers,0,1,3,Bears,354,27,10.0,DST,95,1.0,0,449,0,1
8,2016,16,Josh Bellamy,0,0,Redskins,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0,Redskins,1,0,5,Bears,318,21,14.0,DST,140,1.0,0,458,0,1
9,2015,2,Josh Bellamy,0,0,Cardinals,0,0,0,0,0,0,10.0,WR,0,1,48,1,0,0,0,0,0,Cardinals,0,0,2,Bears,226,23,19.0,DST,109,2.0,0,335,2,1
10,2015,5,Josh Bellamy,0,0,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,31,6,0,0,0,0,1,Chiefs,0,1,0,Bears,241,18,14.0,DST,87,2.0,0,328,1,0
11,2015,9,Josh Bellamy,0,0,Chargers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,1,Chargers,0,1,1,Bears,337,22,12.0,DST,109,1.0,0,446,1,0
12,2015,11,Josh Bellamy,0,0,Broncos,0,0,0,0,0,0,5.0,WR,0,0,57,4,0,0,0,0,0,Broncos,0,1,1,Bears,261,15,10.0,DST,86,2.0,0,347,0,1
13,2015,13,Josh Bellamy,0,0,49ers,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,0,49ers,0,0,1,Bears,194,20,13.0,DST,170,1.0,0,364,1,1
14,2015,16,Josh Bellamy,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,1,Buccaneers,1,0,0,Bears,153,26,4.0,DST,174,1.0,0,327,0,0
15,2015,17,Josh Bellamy,0,0,Lions,0,0,0,0,0,0,10.0,WR,0,1,49,3,0,0,0,0,0,Lions,0,0,3,Bears,231,20,15.0,DST,111,5.0,0,342,0,1
