,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,10,0,3,2,Nate Freese,Giants,9.0,K,1,3,3,2014,0,Giants,0,0,0,Lions,341,35,1.0,DST,76,1.0,0,417,0,1
1,63,0,2,0,Nate Freese,Panthers,1.0,K,2,1,1,2014,1,Panthers,0,2,1,Lions,253,7,17.0,DST,70,4.0,0,323,0,0
2,85,0,2,1,Nate Freese,Packers,5.0,K,3,2,2,2014,0,Packers,0,1,2,Lions,238,19,12.0,DST,115,2.0,0,353,0,1
