,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1797,2010.0,1,Jacoby Jones,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0
1843,2010.0,2,Jacoby Jones,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0
1967,2010.0,3,Jacoby Jones,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,6.5,WR,0.0,0.5,41.0,4.0,0.0,0.0,0.0,0.0,0.5
2099,2010.0,4,Jacoby Jones,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.3333333333333333,44.333333333333336,4.333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
2267,2010.0,6,Jacoby Jones,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,4.75,WR,0.0,0.25,36.25,3.5,0.0,0.0,0.0,0.0,0.5
2477,2010.0,8,Jacoby Jones,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,4.6,WR,0.0,0.2,38.0,3.6,0.0,0.0,0.0,0.0,0.4
2533,2010.0,9,Jacoby Jones,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,WR,0.0,0.16666666666666666,32.666666666666664,3.3333333333333335,0.0,0.0,0.0,0.0,0.5
2661,2010.0,10,Jacoby Jones,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,3.857142857142857,WR,0.0,0.14285714285714285,33.857142857142854,3.4285714285714284,0.0,0.0,0.0,0.0,0.42857142857142855
2754,2010.0,11,Jacoby Jones,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,3.375,WR,0.0,0.125,30.25,3.125,0.0,0.0,0.0,0.0,0.5
2865,2010.0,12,Jacoby Jones,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,3.111111111111111,WR,0.0,0.1111111111111111,26.88888888888889,2.7777777777777777,0.0,0.1111111111111111,0.0,1.1111111111111112,0.5555555555555556
2908,2010.0,13,Jacoby Jones,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,2.9,WR,0.0,0.1,25.5,2.7,0.0,0.1,0.0,1.0,0.5
2999,2010.0,14,Jacoby Jones,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,3.3636363636363638,WR,0.0,0.18181818181818182,25.0,2.6363636363636362,0.0,0.09090909090909091,0.0,0.9090909090909091,0.5454545454545454
3141,2010.0,15,Jacoby Jones,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,WR,0.08333333333333333,0.25,27.25,2.8333333333333335,0.0,0.08333333333333333,0.0,0.8333333333333334,0.5
3219,2010.0,16,Jacoby Jones,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,4.230769230769231,WR,0.07692307692307693,0.23076923076923078,29.0,3.1538461538461537,0.0,0.07692307692307693,0.0,0.7692307692307693,0.5384615384615384
3339,2010.0,17,Jacoby Jones,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,4.714285714285714,WR,0.07142857142857142,0.21428571428571427,35.142857142857146,3.2857142857142856,0.0,0.14285714285714285,0.0,0.5,0.5714285714285714
