,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1744,2010,1,Jeremy Maclin,0,0,Packers,0,0,0,0,0,0,10.0,WR,0,1,38,4,0,1,0,11,0
1854,2010,2,Jeremy Maclin,0,0,Lions,0,0,0,0,0,0,8.0,WR,0,1,26,3,0,0,0,0,1
1933,2010,3,Jeremy Maclin,0,0,Jaguars,0,0,0,0,0,0,20.0,WR,0,2,83,4,0,0,0,0,1
2096,2010,4,Jeremy Maclin,0,0,Redskins,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,0
2143,2010,5,Jeremy Maclin,0,0,49ers,0,0,0,0,0,0,9.0,WR,0,0,95,6,0,0,0,0,1
2214,2010,6,Jeremy Maclin,0,0,Falcons,0,0,0,0,0,0,27.0,WR,0,2,159,7,0,0,0,0,0
2342,2010,7,Jeremy Maclin,0,0,Titans,0,0,0,0,0,0,5.0,WR,0,0,42,5,0,1,0,14,1
2531,2010,9,Jeremy Maclin,0,0,Colts,0,0,0,0,0,0,4.0,WR,0,0,48,4,0,0,0,0,0
2587,2010,10,Jeremy Maclin,0,0,Redskins,0,0,0,0,0,0,14.0,WR,0,1,79,4,0,1,0,11,1
2684,2010,11,Jeremy Maclin,0,0,Giants,0,0,0,0,0,0,12.0,WR,0,0,120,9,0,0,0,0,0
2796,2010,12,Jeremy Maclin,0,0,Bears,0,0,0,0,0,0,10.0,WR,0,1,47,4,0,0,0,0,1
2917,2010,13,Jeremy Maclin,0,0,Texans,0,0,0,0,0,0,6.0,WR,0,0,68,5,0,0,0,0,0
3067,2010,14,Jeremy Maclin,0,0,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,1
3104,2010,15,Jeremy Maclin,0,1,Giants,0,0,0,0,0,0,16.0,WR,0,2,59,7,0,0,0,0,1
3240,2010,16,Jeremy Maclin,0,0,Min,0,0,0,0,0,0,7.0,WR,0,0,74,6,0,0,0,0,0
