,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,330,0,0,0,Chris Kluwe,Raiders,0.0,K,11,0,0,2011,0,Raiders,0,2,3,Min,187,21,16.0,DST,124,5.0,0,311,0,1
1,526,0,0,0,Chris Kluwe,Bears,0.0,K,17,0,0,2011,0,Bears,1,0,3,Min,222,13,23.0,DST,79,2.0,0,301,1,1
