,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,15,15.0,0.0,0.0,Marlon Mack,Rams,0.0,0.0,0.0,0.0,0.0,0.0,10.0,RB,0.0,0.0,21.0,1.0,0.0,10.0,1.0,24.0,1,2017.0,1,1.0,0.0,1.0,2.0,Colts,150.0,9.0,31.0,DST,75.0,4.0,1.0,Rams,225.0,2.0
1,148,15.0,0.0,0.0,Marlon Mack,Colts,0.0,0.0,0.0,0.0,0.0,0.0,10.0,RB,0.0,0.0,21.0,1.0,0.0,10.0,1.0,24.0,2,2017.0,45,26.0,0.0,1.0,0.0,Cardinals,310.0,46.0,3.0,DST,63.0,1.0,0.0,Colts,373.0,0.0
2,362,81.5,0.0,0.0,Marlon Mack,Colts,0.0,0.0,0.0,0.0,0.0,0.0,5.5,RB,0.0,0.0,16.0,1.0,0.0,8.0,0.5,10.5,5,2017.0,151,63.75,0.0,0.25,1.5,49ers,283.5,34.0,7.25,DST,112.75,2.25,0.25,Colts,396.25,0.0
3,490,175.0,0.0,0.0,Marlon Mack,Titans,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666,RB,0.0,0.0,11.333333333333336,1.0,0.0,8.333333333333334,0.6666666666666666,37.333333333333336,6,2017.0,181,83.4,0.0,0.4,0.8,Colts,235.0,28.4,6.0,DST,110.0,1.6,0.0,Titans,345.0,0.0
4,537,253.75,0.0,0.0,Marlon Mack,Colts,0.0,0.0,0.0,0.0,0.0,0.0,6.75,RB,0.0,0.0,8.5,0.75,0.0,6.75,0.5,32.5,7,2017.0,200,95.33333333333331,0.0,0.16666666666666666,1.1666666666666667,Jaguars,295.8333333333333,32.5,6.833333333333332,DST,114.16666666666669,2.0,0.16666666666666666,Colts,410.0,0.16666666666666666
5,604,310.4,0.0,0.0,Marlon Mack,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,6.6,RB,0.0,0.0,14.8,1.4,0.0,6.4,0.4,31.2,8,2017.0,219,95.16666666666669,0.0,0.0,0.6666666666666666,Colts,177.66666666666663,18.666666666666668,9.166666666666666,DST,111.33333333333331,3.0,0.0,Bengals,289.0,0.16666666666666666
6,706,359.33333333333326,0.0,0.0,Marlon Mack,Texans,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333332,RB,0.0,0.16666666666666666,18.33333333333333,1.6666666666666667,0.0,7.166666666666668,0.3333333333333333,30.5,9,2017.0,240,110.71428571428572,0.0,0.42857142857142855,1.1428571428571428,Colts,238.0,26.857142857142854,10.571428571428571,DST,96.57142857142857,2.4285714285714284,0.14285714285714285,Texans,334.57142857142856,0.42857142857142855
7,797,408.8571428571428,0.0,0.0,Marlon Mack,Colts,0.0,0.0,0.0,0.0,0.0,0.0,6.571428571428571,RB,0.0,0.14285714285714285,15.714285714285715,1.4285714285714286,0.0,7.428571428571429,0.2857142857142857,30.285714285714285,10,2017.0,274,138.66666666666666,0.1111111111111111,0.6666666666666666,0.7777777777777778,Steelers,279.6666666666667,28.88888888888889,7.222222222222222,DST,113.88888888888887,2.0,0.1111111111111111,Colts,393.5555555555555,0.1111111111111111
8,941,457.375,0.0,0.0,Marlon Mack,Colts,0.0,0.0,0.0,0.0,0.0,0.0,5.875,RB,0.0,0.125,16.125,1.5,0.0,7.375,0.25,27.375,12,2017.0,335,152.2,0.2,0.6,0.8,Titans,274.5,28.0,7.4,DST,111.3,1.9,0.1,Colts,385.8,0.1
9,1020,511.11111111111114,0.0,0.0,Marlon Mack,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,5.5555555555555545,RB,0.0,0.1111111111111111,16.555555555555557,1.5555555555555556,0.0,7.0,0.2222222222222222,25.555555555555557,13,2017.0,358,167.63636363636363,0.0,1.0,1.2727272727272727,Colts,168.72727272727272,15.272727272727273,16.818181818181817,DST,113.0909090909091,3.727272727272727,0.0,Jaguars,281.8181818181818,0.6363636363636364
