,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
66,66,66,0,0,Ryan Fitzpatrick,Buccaneers,0,1,0,0,0,0,0.0,QB,0,0,0,0,0,2,0,-2,2,2017
172,172,172,0,0,Ryan Fitzpatrick,Cardinals,0,32,22,2,3,290,26.0,QB,0,0,0,0,0,2,0,12,6,2017
286,286,286,0,0,Ryan Fitzpatrick,Saints,0,15,8,0,1,68,11.0,QB,0,0,0,0,0,3,0,30,9,2017
319,319,319,0,0,Ryan Fitzpatrick,Buccaneers,0,34,17,1,1,187,11.0,QB,0,0,0,0,0,3,0,9,10,2017
335,335,335,0,0,Ryan Fitzpatrick,Dolphins,0,37,22,0,2,275,23.0,QB,0,0,0,0,0,3,0,9,11,2017
382,382,382,0,0,Ryan Fitzpatrick,Falcons,0,44,27,0,0,283,13.0,QB,0,0,0,0,0,2,0,20,12,2017
