,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,407.0,0.0,3.0,2.0,Stephen Hauschka,Cardinals,7.0,K,14,1.0,1.0,2010.0,1.0,Cardinals,0.25,0.6666666666666666,1.0,Broncos,242.58333333333331,28.16666666666667,10.833333333333336,DST,144.25,1.9166666666666667,0.0,386.83333333333326,0.5833333333333334,0.5
1,407.0,0.0,3.0,2.0,Stephen Hauschka,Raiders,7.0,K,15,1.0,1.0,2010.0,1.0,Raiders,0.15384615384615385,0.8461538461538461,0.6153846153846154,Broncos,202.53846153846158,23.615384615384613,11.307692307692307,DST,132.76923076923077,2.9230769230769234,0.07692307692307693,335.3076923076923,0.38461538461538464,0.5384615384615384
2,420.5,0.0,3.0,2.5,Stephen Hauschka,Texans,9.0,K,16,1.5,1.5,2010.0,1.0,Texans,0.07142857142857142,0.2857142857142857,0.7857142857142857,Broncos,275.07142857142856,27.57142857142857,5.214285714285714,DST,101.92857142857143,1.9285714285714288,0.0,377.0,0.0,0.5
3,439.66666666666674,0.0,2.333333333333333,2.0,Stephen Hauschka,Chargers,8.0,K,17,2.0,2.0,2010.0,0.6666666666666666,Chargers,0.0,0.4,0.9333333333333332,Broncos,176.93333333333337,19.6,10.133333333333333,DST,90.26666666666668,2.933333333333333,0.06666666666666668,267.2,0.2,0.4666666666666667
4,22.0,0.0,1.0,1.0,Stephen Hauschka,49ers,5.0,K,1,2.0,2.0,2011.0,1.0,49ers,0.0,2.0,1.0,Seahawks,155.0,17.0,27.0,DST,64.0,5.0,0.0,219.0,2.0,0.0
5,22.0,0.0,1.0,1.0,Stephen Hauschka,Cardinals,5.0,K,3,2.0,2.0,2011.0,1.0,Cardinals,0.5,0.0,1.5,Seahawks,343.0,21.5,10.5,DST,123.0,2.5,0.0,466.0,0.5,0.5
6,49.0,0.5,1.5,1.5,Stephen Hauschka,Falcons,7.0,K,4,1.5,1.5,2011.0,0.5,Falcons,0.0,0.6666666666666666,1.3333333333333333,Seahawks,261.0,25.66666666666667,9.0,DST,112.0,1.6666666666666667,0.0,373.0,0.3333333333333333,0.6666666666666666
7,75.66666666666667,0.3333333333333333,1.3333333333333333,1.0,Stephen Hauschka,Giants,6.0,K,5,2.333333333333333,2.333333333333333,2011.0,0.3333333333333333,Giants,0.0,1.0,1.0,Seahawks,244.25,21.75,10.75,DST,116.5,3.0,0.0,360.75,0.25,0.75
8,90.75,0.5,1.5,1.25,Stephen Hauschka,Browns,7.5,K,7,2.75,2.75,2011.0,0.5,Browns,0.0,0.6,0.6,Seahawks,192.0,23.4,7.0,DST,129.8,2.6,0.0,321.8,0.0,0.4
9,113.4,0.4,1.4,1.2,Stephen Hauschka,Bengals,6.6,K,8,2.2,2.2,2011.0,0.6,Bengals,0.16666666666666666,1.1666666666666667,0.3333333333333333,Seahawks,189.0,18.5,12.0,DST,89.5,2.333333333333333,0.16666666666666666,278.5,0.3333333333333333,0.5
10,132.0,0.3333333333333333,1.5,1.3333333333333333,Stephen Hauschka,Cowboys,6.5,K,9,1.8333333333333333,1.8333333333333333,2011.0,0.5,Cowboys,0.14285714285714285,0.7142857142857143,1.0,Seahawks,234.42857142857144,23.142857142857146,9.142857142857142,DST,93.85714285714286,3.0,0.0,328.2857142857143,0.0,0.5714285714285714
11,149.0,0.2857142857142857,1.7142857142857142,1.4285714285714286,Stephen Hauschka,Ravens,6.571428571428571,K,10,1.7142857142857142,1.7142857142857142,2011.0,0.5714285714285714,Ravens,0.0,1.25,1.0,Seahawks,192.625,16.25,15.125,DST,86.75,3.25,0.0,279.375,0.5,0.5
12,163.875,0.25,2.125,1.875,Stephen Hauschka,Rams,7.75,K,11,1.625,1.625,2011.0,0.5,Rams,0.1111111111111111,0.4444444444444444,0.6666666666666666,Seahawks,220.77777777777774,24.777777777777782,7.888888888888888,DST,150.55555555555554,2.4444444444444446,0.2222222222222222,371.33333333333326,0.1111111111111111,0.5555555555555556
13,180.55555555555557,0.2222222222222222,2.0,1.7777777777777777,Stephen Hauschka,Redskins,7.5555555555555545,K,12,1.7777777777777777,1.7777777777777777,2011.0,0.5555555555555556,Redskins,0.1,0.6,0.7,Seahawks,221.4,20.5,9.5,DST,117.3,3.1,0.0,338.7,0.1,0.5
14,198.2,0.2,2.0,1.7,Stephen Hauschka,Eagles,7.3,K,13,1.8,1.8,2011.0,0.5,Eagles,0.09090909090909093,0.4545454545454545,1.0,Seahawks,234.3636363636364,22.818181818181817,10.181818181818182,DST,110.27272727272728,2.727272727272727,0.0,344.6363636363636,0.2727272727272727,0.4545454545454545
15,214.54545454545453,0.18181818181818185,1.9090909090909087,1.6363636363636365,Stephen Hauschka,Rams,7.272727272727272,K,14,2.0,2.0,2011.0,0.4545454545454545,Rams,0.08333333333333333,0.4166666666666667,0.8333333333333334,Seahawks,208.41666666666663,24.66666666666667,8.416666666666666,DST,157.75,2.75,0.16666666666666666,366.16666666666674,0.16666666666666666,0.5
16,229.91666666666663,0.16666666666666666,2.083333333333333,1.75,Stephen Hauschka,Bears,7.666666666666668,K,15,2.083333333333333,2.083333333333333,2011.0,0.4166666666666667,Bears,0.15384615384615385,0.7692307692307693,1.3076923076923077,Seahawks,256.53846153846155,19.615384615384613,13.692307692307693,DST,101.69230769230771,2.230769230769231,0.07692307692307693,358.23076923076917,0.5384615384615384,0.4615384615384616
17,246.15384615384616,0.15384615384615385,2.0,1.6923076923076923,Stephen Hauschka,49ers,7.6923076923076925,K,16,2.3076923076923075,2.3076923076923075,2011.0,0.4615384615384616,49ers,0.0,1.0,1.5,Seahawks,239.57142857142856,13.214285714285715,14.428571428571427,DST,71.5,2.5,0.07142857142857142,311.07142857142856,0.21428571428571427,0.42857142857142855
18,263.07142857142856,0.14285714285714285,1.9285714285714288,1.6428571428571428,Stephen Hauschka,Cardinals,7.5,K,17,2.2857142857142856,2.2857142857142856,2011.0,0.42857142857142855,Cardinals,0.26666666666666666,0.6,0.6,Seahawks,233.66666666666663,21.86666666666667,9.8,DST,120.53333333333332,2.533333333333333,0.0,354.2,0.26666666666666666,0.5333333333333333
19,10.0,0.0,4.0,3.0,Stephen Hauschka,Cardinals,10.0,K,1,1.0,1.0,2012.0,1.0,Cardinals,1.0,1.0,1.0,Seahawks,139.0,16.0,13.0,DST,115.0,3.0,0.0,254.0,0.0,0.0
20,10.0,0.0,4.0,3.0,Stephen Hauschka,Cowboys,10.0,K,2,1.0,1.0,2012.0,1.0,Cowboys,0.0,1.0,0.0,Seahawks,187.0,17.0,9.0,DST,82.0,3.0,0.0,269.0,0.0,1.0
21,28.0,0.0,3.0,2.5,Stephen Hauschka,Packers,9.5,K,3,2.0,2.0,2012.0,0.5,Packers,0.0,0.0,2.0,Seahawks,132.5,20.0,16.0,DST,140.0,5.5,0.0,272.5,0.5,0.0
22,50.33333333333334,0.0,2.0,1.6666666666666667,Stephen Hauschka,Rams,7.0,K,4,2.0,2.0,2012.0,0.3333333333333333,Rams,0.3333333333333333,0.0,1.6666666666666667,Seahawks,238.0,26.0,8.0,DST,120.66666666666669,1.3333333333333333,0.0,358.66666666666674,0.3333333333333333,0.6666666666666666
23,66.0,0.0,2.0,1.75,Stephen Hauschka,Panthers,7.0,K,5,1.75,1.75,2012.0,0.5,Panthers,0.0,0.0,0.75,Seahawks,259.0,27.25,7.25,DST,134.75,3.0,0.0,393.75,0.25,0.5
24,79.8,0.0,2.2,2.0,Stephen Hauschka,Patriots,7.6,K,6,1.6,1.6,2012.0,0.6,Patriots,0.0,1.6,1.2,Seahawks,290.0,22.6,11.0,DST,82.2,1.8,0.0,372.2,0.2,0.6
25,96.16666666666669,0.0,2.0,1.8333333333333333,Stephen Hauschka,49ers,7.333333333333332,K,7,1.8333333333333333,1.8333333333333333,2012.0,0.5,49ers,0.3333333333333333,1.0,0.6666666666666666,Seahawks,183.16666666666663,15.666666666666664,11.0,DST,92.66666666666669,1.5,0.0,275.8333333333333,0.16666666666666666,0.5
26,111.14285714285714,0.14285714285714285,2.142857142857143,1.8571428571428568,Stephen Hauschka,Lions,7.428571428571429,K,8,1.5714285714285714,1.5714285714285714,2012.0,0.5714285714285714,Lions,0.16666666666666666,0.6666666666666666,0.3333333333333333,Seahawks,210.5,25.0,7.5,DST,108.83333333333331,2.833333333333333,0.0,319.3333333333333,0.0,0.6666666666666666
27,141.22222222222226,0.1111111111111111,2.0,1.6666666666666667,Stephen Hauschka,Jets,7.111111111111112,K,10,2.0,1.8888888888888888,2012.0,0.5555555555555556,Jets,0.0,0.75,0.875,Seahawks,205.625,25.0,9.375,DST,141.375,1.5,0.0,347.0,0.5,0.375
28,156.8,0.1,1.8,1.5,Stephen Hauschka,Dolphins,6.8,K,12,2.2,2.1,2012.0,0.5,Dolphins,0.3,0.3,0.8,Seahawks,266.3,20.5,10.5,DST,96.8,2.7,0.0,363.1,0.3,0.6
29,175.1818181818182,0.09090909090909093,1.6363636363636365,1.3636363636363635,Stephen Hauschka,Bears,6.454545454545454,K,13,2.272727272727273,2.1818181818181817,2012.0,0.5454545454545454,Bears,0.18181818181818185,1.181818181818182,1.818181818181818,Seahawks,210.0909090909091,15.909090909090908,18.181818181818183,DST,96.9090909090909,2.727272727272727,0.0,307.0,0.7272727272727273,0.4545454545454545
30,192.83333333333331,0.08333333333333333,1.5833333333333333,1.3333333333333333,Stephen Hauschka,Cardinals,6.333333333333332,K,14,2.25,2.1666666666666665,2012.0,0.5833333333333334,Cardinals,0.16666666666666666,0.75,1.5,Seahawks,196.08333333333331,19.5,11.166666666666664,DST,128.58333333333334,2.75,0.0,324.6666666666667,0.08333333333333333,0.5
31,208.46153846153842,0.07692307692307693,1.6923076923076923,1.4615384615384617,Stephen Hauschka,Bills,7.0769230769230775,K,15,2.6153846153846154,2.5384615384615383,2012.0,0.5384615384615384,Bills,0.07692307692307693,0.6153846153846154,0.8461538461538461,Seahawks,227.61538461538458,27.07692307692308,9.23076923076923,DST,134.46153846153842,2.3846153846153846,0.07692307692307693,362.07692307692315,0.2307692307692308,0.5384615384615384
32,224.28571428571428,0.07142857142857142,1.7857142857142858,1.5714285714285714,Stephen Hauschka,49ers,7.571428571428571,K,16,2.8571428571428568,2.7142857142857144,2012.0,0.5714285714285714,49ers,0.14285714285714285,0.7142857142857143,0.8571428571428571,Seahawks,201.85714285714286,15.571428571428573,12.571428571428573,DST,91.14285714285714,2.5,0.07142857142857142,293.0,0.2857142857142857,0.5
33,241.46666666666667,0.06666666666666668,1.6666666666666667,1.4666666666666666,Stephen Hauschka,Rams,7.466666666666668,K,17,3.066666666666667,2.933333333333333,2012.0,0.5333333333333333,Rams,0.13333333333333333,0.26666666666666666,1.1333333333333333,Seahawks,226.2,21.86666666666667,11.6,DST,115.13333333333334,3.066666666666667,0.06666666666666668,341.3333333333333,0.3333333333333333,0.4666666666666667
34,16.0,0.0,2.0,2.0,Stephen Hauschka,Panthers,6.0,K,1,0.0,0.0,2013.0,1.0,Panthers,0.0,1.0,0.0,Seahawks,300.0,12.0,11.0,DST,70.0,2.0,0.0,370.0,0.0,0.0
35,16.0,0.0,2.0,2.0,Stephen Hauschka,49ers,6.0,K,2,0.0,0.0,2013.0,1.0,49ers,0.0,1.0,1.0,Seahawks,322.0,28.0,6.0,DST,63.0,2.0,0.0,385.0,0.0,0.0
36,29.5,0.0,2.0,2.0,Stephen Hauschka,Jaguars,7.5,K,3,1.5,1.5,2013.0,0.5,Jaguars,0.5,0.5,0.0,Seahawks,142.5,23.5,7.0,DST,173.5,2.0,0.5,316.0,0.0,0.5
37,45.33333333333334,0.0,1.6666666666666667,1.6666666666666667,Stephen Hauschka,Texans,8.0,K,4,3.0,3.0,2013.0,0.3333333333333333,Texans,0.0,0.0,0.3333333333333333,Seahawks,157.66666666666666,27.33333333333333,6.333333333333332,DST,91.33333333333331,2.6666666666666665,0.3333333333333333,249.0,0.3333333333333333,0.6666666666666666
38,60.25,0.0,2.0,2.0,Stephen Hauschka,Colts,8.75,K,5,2.75,2.75,2013.0,0.5,Colts,0.0,0.5,1.5,Seahawks,200.5,12.75,14.25,DST,106.75,3.25,0.0,307.25,0.25,0.5
39,75.0,0.0,2.6,2.4,Stephen Hauschka,Titans,9.8,K,6,2.6,2.6,2013.0,0.6,Titans,0.2,1.0,1.2,Seahawks,218.0,19.0,14.2,DST,103.2,3.2,0.0,321.2,0.4,0.4
40,91.0,0.0,2.5,2.333333333333333,Stephen Hauschka,Cardinals,9.5,K,7,2.5,2.5,2013.0,0.5,Cardinals,0.16666666666666666,0.8333333333333334,1.3333333333333333,Seahawks,260.0,21.166666666666668,11.833333333333336,DST,90.66666666666669,2.6666666666666665,0.16666666666666666,350.66666666666674,0.16666666666666666,0.6666666666666666
41,105.42857142857143,0.14285714285714285,2.4285714285714284,2.2857142857142856,Stephen Hauschka,Rams,9.857142857142858,K,8,2.7142857142857144,2.7142857142857144,2013.0,0.5714285714285714,Rams,0.0,1.0,0.7142857142857143,Seahawks,247.0,26.285714285714285,10.571428571428571,DST,126.42857142857143,2.571428571428572,0.14285714285714285,373.4285714285714,0.42857142857142855,0.5714285714285714
42,122.625,0.125,2.125,2.0,Stephen Hauschka,Buccaneers,8.875,K,9,2.625,2.625,2013.0,0.625,Buccaneers,0.0,0.5714285714285714,0.8571428571428571,Seahawks,243.85714285714286,23.285714285714285,8.428571428571429,DST,94.57142857142857,2.4285714285714284,0.0,338.42857142857144,0.14285714285714285,0.42857142857142855
43,137.11111111111111,0.1111111111111111,2.1111111111111107,2.0,Stephen Hauschka,Falcons,8.888888888888891,K,10,2.6666666666666665,2.6666666666666665,2013.0,0.5555555555555556,Falcons,0.0,0.25,0.75,Seahawks,248.625,27.25,6.375,DST,116.25,2.25,0.0,364.875,0.25,0.5
44,164.27272727272728,0.2727272727272727,2.272727272727273,2.1818181818181817,Stephen Hauschka,Saints,10.0,K,13,2.9090909090909087,2.9090909090909087,2013.0,0.5454545454545454,Saints,0.0,0.6363636363636364,0.9090909090909092,Seahawks,198.0,17.818181818181817,10.363636363636363,DST,111.9090909090909,3.363636363636364,0.0,309.90909090909093,0.0,0.4545454545454545
45,181.0,0.25,2.25,2.1666666666666665,Stephen Hauschka,49ers,10.0,K,14,3.0,3.0,2013.0,0.5,49ers,0.08333333333333333,0.75,1.0833333333333333,Seahawks,206.16666666666663,16.416666666666668,12.833333333333336,DST,105.5,2.5,0.08333333333333333,311.6666666666667,0.25,0.5
46,198.61538461538458,0.2307692307692308,2.1538461538461537,2.0769230769230766,Stephen Hauschka,Giants,9.615384615384617,K,15,2.9230769230769234,2.9230769230769234,2013.0,0.5384615384615384,Giants,0.07692307692307693,0.6923076923076923,0.9230769230769232,Seahawks,231.7692307692308,25.69230769230769,8.615384615384615,DST,105.3846153846154,1.9230769230769231,0.0,337.15384615384613,0.15384615384615385,0.5384615384615384
