,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
618,2015,1,Kirk Cousins,0,0,Dolphins,0,31,21,2,1,196,9.0,QB,0,0,0,0,0,2,0,-1,0
650,2015,2,Kirk Cousins,0,0,Rams,0,27,23,0,1,203,14.0,QB,0,0,0,0,0,0,0,0,0
680,2015,3,Kirk Cousins,0,0,Giants,1,49,30,2,1,316,16.0,QB,0,0,0,0,0,0,0,0,1
704,2015,4,Kirk Cousins,0,0,Eagles,0,46,31,0,1,290,23.0,QB,0,0,0,0,0,1,1,1,0
752,2015,5,Kirk Cousins,0,0,Falcons,0,32,21,2,1,219,10.0,QB,0,0,0,0,0,1,0,1,1
788,2015,6,Kirk Cousins,0,0,Jets,0,43,25,2,1,196,9.0,QB,0,0,0,0,0,1,0,1,1
792,2015,7,Kirk Cousins,0,1,Buccaneers,0,40,33,0,3,317,36.0,QB,0,0,0,0,0,3,1,15,0
877,2015,9,Kirk Cousins,0,0,Patriots,0,40,22,1,1,217,12.0,QB,0,0,0,0,0,0,0,0,1
887,2015,10,Kirk Cousins,0,0,Saints,0,25,20,0,4,324,36.0,QB,0,0,0,0,0,0,0,0,0
941,2015,11,Kirk Cousins,0,2,Panthers,0,30,22,1,1,207,10.0,QB,0,0,0,0,0,1,0,4,1
962,2015,12,Kirk Cousins,0,0,Giants,0,29,20,0,1,302,24.0,QB,0,0,0,0,0,4,1,1,0
1009,2015,13,Kirk Cousins,0,0,Cowboys,0,31,22,0,1,219,14.0,QB,0,0,0,0,0,1,0,6,0
1032,2015,14,Kirk Cousins,0,0,Bears,0,31,24,1,1,300,23.0,QB,0,0,0,0,0,4,1,13,1
1065,2015,15,Kirk Cousins,0,0,Bills,0,28,22,0,4,319,43.0,QB,0,0,0,0,0,3,1,11,0
1107,2015,16,Kirk Cousins,0,0,Eagles,1,46,31,0,4,365,40.0,QB,0,0,0,0,0,5,0,-4,1
1150,2015,17,Kirk Cousins,0,0,Cowboys,0,15,12,0,3,176,25.0,QB,0,0,0,0,0,0,0,0,1
