,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1653,2013,1,Scott Chandler,0,0,Patriots,0,0,0,0,0,0,3.0,TE,0,0,38,4,0,0,0,0,0
1712,2013,2,Scott Chandler,0,0,Panthers,0,0,0,0,0,0,1.0,TE,0,0,10,3,0,0,0,0,0
1725,2013,3,Scott Chandler,0,0,Jets,0,0,0,0,0,0,13.0,TE,0,1,79,5,0,0,0,0,1
1808,2013,4,Scott Chandler,0,0,Ravens,0,0,0,0,0,0,2.0,TE,0,0,28,2,0,0,0,0,0
1845,2013,5,Scott Chandler,0,0,Browns,0,0,0,0,0,0,4.0,TE,0,0,49,4,0,0,0,0,1
1867,2013,6,Scott Chandler,0,0,Bengals,0,0,0,0,0,0,10.0,TE,0,1,47,2,0,0,0,0,0
1944,2013,7,Scott Chandler,0,0,Dolphins,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,1
1960,2013,8,Scott Chandler,0,0,Saints,0,0,0,0,0,0,7.0,TE,0,0,72,7,0,0,0,0,1
2022,2013,9,Scott Chandler,0,0,Chiefs,0,0,0,0,0,0,2.0,TE,0,0,26,3,0,0,0,0,0
2059,2013,10,Scott Chandler,0,0,Steelers,0,0,0,0,0,0,2.0,TE,0,0,21,3,0,0,0,0,1
2107,2013,11,Scott Chandler,0,0,Jets,0,0,0,0,0,0,4.0,TE,0,0,40,2,0,0,0,0,0
2203,2013,13,Scott Chandler,0,1,Falcons,0,0,0,0,0,0,5.0,TE,0,0,63,4,0,0,0,0,0
2264,2013,14,Scott Chandler,0,0,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,24,2,0,0,0,0,1
2305,2013,15,Scott Chandler,0,0,Jaguars,0,0,0,0,0,0,5.0,TE,0,0,54,5,0,0,0,0,1
2355,2013,16,Scott Chandler,0,0,Dolphins,0,0,0,0,0,0,3.0,TE,0,0,31,2,0,0,0,0,0
2402,2013,17,Scott Chandler,0,0,Patriots,0,0,0,0,0,0,5.0,TE,0,0,55,3,0,0,0,0,1
