,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,1,Mark Ingram,0,0,Packers,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,13,0,40,1,Packers,0,1,0,Saints,396,34,11.0,DST,81,3.0,0,477,1,0
1,2011,2,Mark Ingram,0,1,Bears,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,14,0,51,0,Bears,0,1,0,Saints,264,30,3.0,DST,118,1.0,0,382,0,1
2,2011,3,Mark Ingram,0,0,Texans,0,0,0,0,0,0,9.0,RB,0,0,-3,2,0,9,1,38,0,Texans,0,0,2,Saints,354,40,6.0,DST,100,2.0,0,454,0,1
3,2011,4,Mark Ingram,0,0,Jaguars,0,0,0,0,0,0,5.0,RB,0,0,3,2,0,17,0,55,1,Jaguars,0,0,2,Saints,326,23,8.0,DST,177,3.0,0,503,0,0
4,2011,5,Mark Ingram,0,0,Panthers,0,0,0,0,0,0,10.0,RB,0,0,17,2,0,9,1,32,1,Panthers,0,0,1,Saints,343,30,4.0,DST,101,2.0,0,444,0,0
5,2011,6,Mark Ingram,0,0,Buccaneers,0,0,0,0,0,0,8.0,RB,0,0,6,1,0,9,1,22,1,Buccaneers,0,1,3,Saints,383,20,12.0,DST,70,0.0,0,453,0,0
6,2011,7,Mark Ingram,0,0,Colts,0,0,0,0,0,0,9.0,RB,0,0,6,1,0,14,0,91,0,Colts,0,0,0,Saints,321,62,2.0,DST,236,2.0,0,557,0,1
7,2011,10,Mark Ingram,0,0,Falcons,0,0,0,0,0,0,1.0,RB,0,0,3,1,0,8,0,11,1,Falcons,0,0,0,Saints,322,26,1.0,DST,41,0.0,0,363,0,0
8,2011,12,Mark Ingram,0,0,Giants,0,0,0,0,0,0,15.0,RB,0,0,14,2,0,13,1,80,0,Giants,0,0,0,Saints,372,49,0.0,DST,205,0.0,0,577,0,1
9,2011,13,Mark Ingram,0,0,Lions,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,16,1,54,0,Lions,0,0,0,Saints,338,31,2.0,DST,100,2.0,0,438,0,1
10,2016,1,Mark Ingram,0,0,Raiders,0,0,0,0,0,0,7.0,RB,0,0,29,2,0,12,0,58,0,Raiders,0,1,0,Saints,419,34,3.0,DST,88,1.0,0,507,0,1
11,2016,2,Mark Ingram,0,0,Giants,0,0,0,0,0,0,4.0,RB,0,0,17,4,0,9,0,30,1,Giants,1,0,0,Saints,247,13,17.0,DST,41,2.0,0,288,1,0
12,2016,3,Mark Ingram,0,0,Falcons,0,0,0,0,0,0,18.0,RB,0,1,30,4,1,15,0,77,0,Falcons,0,1,1,Saints,359,32,12.0,DST,115,2.0,0,474,1,1
13,2016,4,Mark Ingram,0,0,Chargers,0,0,0,0,0,0,15.0,RB,0,0,49,6,0,18,1,56,1,Chargers,0,0,2,Saints,192,35,6.0,DST,83,2.0,0,275,0,0
14,2016,6,Mark Ingram,0,0,Panthers,0,0,0,0,0,0,5.0,RB,0,0,9,2,0,16,0,51,0,Panthers,0,0,1,Saints,460,41,3.0,DST,63,1.0,0,523,0,1
15,2016,7,Mark Ingram,0,1,Chiefs,0,0,0,0,0,0,13.0,RB,0,1,20,4,0,16,0,62,1,Chiefs,0,1,1,Saints,359,21,12.0,DST,104,1.0,0,463,1,0
16,2016,8,Mark Ingram,0,1,Seahawks,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,3,0,5,0,Seahawks,0,1,0,Saints,252,25,11.0,DST,123,2.0,0,375,1,1
17,2016,9,Mark Ingram,0,0,49ers,0,0,0,0,0,0,28.0,RB,0,1,13,2,0,15,1,158,1,49ers,0,0,0,Saints,323,41,1.0,DST,248,1.0,0,571,0,0
18,2016,10,Mark Ingram,0,0,Broncos,0,0,0,0,0,0,6.0,RB,0,0,13,2,0,11,0,50,0,Broncos,1,2,2,Saints,293,23,14.0,DST,80,1.0,0,373,0,1
19,2016,11,Mark Ingram,0,0,Panthers,0,0,0,0,0,0,6.0,RB,0,0,47,3,0,7,0,28,1,Panthers,1,1,1,Saints,264,20,13.0,DST,107,3.0,0,371,0,0
20,2016,13,Mark Ingram,0,0,Lions,0,0,0,0,0,0,4.0,RB,0,0,16,5,0,7,0,37,0,Lions,0,0,3,Saints,319,13,14.0,DST,50,1.0,0,369,0,1
21,2016,14,Mark Ingram,0,0,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,9,1,0,7,0,14,1,Buccaneers,0,0,3,Saints,248,11,14.0,DST,46,1.0,0,294,0,0
22,2016,15,Mark Ingram,0,0,Cardinals,0,0,0,0,0,0,8.0,RB,0,0,14,2,0,17,0,78,1,Cardinals,0,1,0,Saints,358,48,11.0,DST,130,3.0,0,488,1,0
23,2016,16,Mark Ingram,0,0,Buccaneers,0,0,0,0,0,0,23.0,RB,0,0,3,2,1,18,2,90,0,Buccaneers,0,0,0,Saints,294,31,2.0,DST,123,2.0,0,417,0,1
24,2016,17,Mark Ingram,0,0,Falcons,0,0,0,0,0,0,18.0,RB,0,0,29,6,0,20,1,103,1,Falcons,0,0,1,Saints,341,32,4.0,DST,132,2.0,0,473,0,0
