,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1192,2012.0,1,Blaine Gabbert,0.0,1.0,Min,1.0,39.0,23.0,0.0,2.0,260.0,23.0,QB,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,1.0
1252,2012.0,2,Blaine Gabbert,0.0,1.0,Texans,1.0,39.0,23.0,0.0,2.0,260.0,23.0,QB,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,1.0
1279,2012.0,3,Blaine Gabbert,0.0,0.5,Colts,0.5,29.0,15.0,0.0,1.5,156.5,15.5,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.5,0.5
1315,2012.0,4,Blaine Gabbert,0.0,0.3333333333333333,Bengals,0.3333333333333333,26.333333333333332,13.333333333333334,0.0,1.3333333333333333,156.0,14.666666666666666,QB,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,7.333333333333333,0.6666666666666666
1363,2012.0,5,Blaine Gabbert,0.0,0.25,Bears,0.25,28.25,15.75,0.25,1.25,163.5,14.0,QB,0.0,0.0,0.0,0.0,0.0,2.75,0.0,10.25,0.5
1418,2012.0,7,Blaine Gabbert,0.0,0.4,Raiders,0.2,29.2,16.0,0.6,1.0,159.2,11.2,QB,0.0,0.0,0.0,0.0,0.0,2.6,0.0,8.4,0.4
1438,2012.0,8,Blaine Gabbert,0.0,0.3333333333333333,Packers,0.16666666666666666,26.333333333333332,14.666666666666666,0.5,1.0,151.0,11.0,QB,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.0,7.0,0.5
1474,2012.0,9,Blaine Gabbert,0.0,0.2857142857142857,Lions,0.14285714285714285,29.571428571428573,16.428571428571427,0.42857142857142855,1.0,172.71428571428572,12.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.5714285714285714
1516,2012.0,10,Blaine Gabbert,0.0,0.25,Colts,0.25,30.625,17.75,0.625,1.125,178.625,12.75,QB,0.0,0.0,0.0,0.0,0.0,2.125,0.0,5.75,0.5
1563,2012.0,11,Blaine Gabbert,0.0,0.2222222222222222,Texans,0.2222222222222222,30.666666666666668,17.77777777777778,0.6666666666666666,1.0,182.0,12.11111111111111,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.222222222222222,0.4444444444444444
