,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7145,2014.0,1,Darrel Young,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
7229,2014.0,2,Darrel Young,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
7320,2014.0,3,Darrel Young,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.5,14.0,1.5,0.0,0.5,0.5,0.5,0.5
7437,2014.0,4,Darrel Young,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,RB,0.0,0.6666666666666666,10.666666666666666,1.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666
7659,2014.0,7,Darrel Young,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,5.0,RB,0.0,0.5,10.25,1.25,0.0,0.75,0.25,0.75,0.5
7759,2014.0,8,Darrel Young,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,4.4,RB,0.0,0.4,10.2,1.2,0.0,0.8,0.2,3.4,0.4
7996,2014.0,11,Darrel Young,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,RB,0.0,0.3333333333333333,10.5,1.1666666666666667,0.0,0.6666666666666666,0.16666666666666666,2.8333333333333335,0.5
8080,2014.0,12,Darrel Young,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,RB,0.0,0.2857142857142857,9.571428571428571,1.1428571428571428,0.0,0.5714285714285714,0.14285714285714285,2.4285714285714284,0.42857142857142855
8343,2014.0,15,Darrel Young,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,2.875,RB,0.0,0.25,8.375,1.0,0.0,0.75,0.125,2.125,0.5
8378,2014.0,16,Darrel Young,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,RB,0.0,0.2222222222222222,7.666666666666667,1.0,0.0,0.7777777777777778,0.1111111111111111,2.2222222222222223,0.5555555555555556
8522,2014.0,17,Darrel Young,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,3.5,RB,0.0,0.2,7.2,1.0,0.0,0.9,0.3,2.2,0.5
