,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
279,279,279,0,0,Vance McDonald,Chiefs,0,0,0,0,0,0,2.0,TE,0,0,26,1,0,0,0,0,6,2017
324,324,324,0,0,Vance McDonald,Steelers,0,0,0,0,0,0,3.0,TE,0,0,37,2,0,0,0,0,7,2017
452,452,452,0,0,Vance McDonald,Colts,0,0,0,0,0,0,7.0,TE,0,1,16,2,0,0,0,0,10,2017
