,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,22.0,0.0,1.0,1.0,Jay Feely,Rams,5.0,K,1,2.0,2.0,2010.0,1.0,Rams,0.0,4.0,0.0,Cardinals,266.0,17.0,14.0,DST,112.0,2.0,0.0,378.0,0.0,0.0
1,22.0,0.0,1.0,1.0,Jay Feely,Falcons,5.0,K,2,2.0,2.0,2010.0,1.0,Falcons,0.0,0.0,1.0,Cardinals,211.0,15.0,9.0,DST,143.0,3.0,0.0,354.0,0.0,1.0
2,44.0,0.0,1.0,0.5,Jay Feely,Raiders,3.0,K,3,1.5,1.5,2010.0,1.0,Raiders,0.0,0.5,0.5,Cardinals,137.5,26.0,6.5,DST,140.0,2.5,0.0,277.5,0.0,0.5
3,59.66666666666666,0.0,1.0,0.6666666666666666,Jay Feely,Chargers,4.0,K,4,2.0,2.0,2010.0,0.6666666666666666,Chargers,0.0,0.6666666666666666,1.6666666666666667,Cardinals,181.33333333333331,20.33333333333333,10.333333333333334,DST,91.33333333333331,2.0,0.3333333333333333,272.6666666666667,0.0,0.6666666666666666
4,73.25,0.25,1.0,0.75,Jay Feely,Saints,4.5,K,5,1.75,1.75,2010.0,0.75,Saints,0.25,1.0,0.75,Cardinals,196.25,18.0,9.25,DST,138.25,1.5,0.25,334.5,0.0,0.25
5,85.4,0.2,1.4,1.2,Jay Feely,Seahawks,6.0,K,7,2.0,2.0,2010.0,0.6,Seahawks,0.0,0.6,1.0,Cardinals,290.8,19.4,15.0,DST,70.4,3.4,0.2,361.2,0.6,0.6
6,106.66666666666669,0.16666666666666666,1.3333333333333333,1.1666666666666667,Jay Feely,Buccaneers,5.666666666666668,K,8,1.8333333333333333,1.8333333333333333,2010.0,0.6666666666666666,Buccaneers,0.0,0.6666666666666666,1.6666666666666667,Cardinals,196.16666666666663,21.33333333333333,9.166666666666666,DST,157.66666666666666,0.8333333333333334,0.0,353.83333333333326,0.16666666666666666,0.3333333333333333
7,141.125,0.125,1.125,1.0,Jay Feely,Seahawks,5.625,K,10,2.375,2.375,2010.0,0.625,Seahawks,0.0,1.0,0.75,Cardinals,270.5,22.625,12.25,DST,112.625,2.625,0.125,383.125,0.375,0.5
8,158.33333333333334,0.1111111111111111,1.1111111111111112,1.0,Jay Feely,Chiefs,5.4444444444444455,K,11,2.2222222222222223,2.2222222222222223,2010.0,0.5555555555555556,Chiefs,0.0,0.5555555555555556,0.7777777777777778,Cardinals,240.22222222222226,21.555555555555557,10.222222222222221,DST,104.44444444444444,2.1111111111111107,0.0,344.66666666666674,0.3333333333333333,0.5555555555555556
9,173.9,0.1,1.2,1.1,Jay Feely,49ers,5.6,K,12,2.1,2.1,2010.0,0.6,49ers,0.1,0.4,0.8,Cardinals,221.4,21.9,8.3,DST,106.8,2.2,0.0,328.2,0.2,0.4
10,190.0909090909091,0.09090909090909093,1.2727272727272727,1.181818181818182,Jay Feely,Rams,5.636363636363638,K,13,1.9090909090909087,1.9090909090909087,2010.0,0.5454545454545454,Rams,0.18181818181818185,0.8181818181818182,0.7272727272727273,Cardinals,239.54545454545453,21.0,9.727272727272727,DST,103.36363636363636,2.8181818181818183,0.0,342.90909090909093,0.0,0.4545454545454545
11,205.91666666666663,0.08333333333333333,1.3333333333333333,1.25,Jay Feely,Broncos,5.666666666666668,K,14,1.75,1.75,2010.0,0.5,Broncos,0.0,0.5,0.5,Cardinals,233.58333333333331,27.75,5.583333333333332,DST,145.25,1.5,0.0,378.83333333333326,0.08333333333333333,0.5
12,220.38461538461542,0.15384615384615385,1.6923076923076923,1.5384615384615383,Jay Feely,Panthers,7.3076923076923075,K,15,1.9230769230769231,1.9230769230769231,2010.0,0.4615384615384616,Panthers,0.07692307692307693,0.6153846153846154,1.2307692307692308,Cardinals,205.53846153846158,26.0,8.0,DST,132.61538461538458,1.8461538461538465,0.07692307692307693,338.15384615384613,0.07692307692307693,0.4615384615384616
13,236.64285714285717,0.14285714285714285,1.7142857142857142,1.5714285714285714,Jay Feely,Cowboys,7.2142857142857135,K,16,1.7857142857142858,1.7857142857142858,2010.0,0.5,Cowboys,0.07142857142857142,0.6428571428571429,1.2142857142857142,Cardinals,256.64285714285717,28.285714285714285,10.214285714285714,DST,108.57142857142857,2.071428571428572,0.0,365.21428571428567,0.42857142857142855,0.42857142857142855
14,252.0,0.13333333333333333,1.8,1.6,Jay Feely,49ers,7.333333333333332,K,17,1.8666666666666667,1.8666666666666667,2010.0,0.4666666666666667,49ers,0.06666666666666668,0.4666666666666667,0.8666666666666667,Cardinals,233.06666666666663,22.6,8.733333333333333,DST,97.93333333333334,2.0,0.0,331.0,0.26666666666666666,0.5333333333333333
15,25.0,0.0,1.0,0.0,Jay Feely,Panthers,4.0,K,1,4.0,4.0,2011.0,0.0,Panthers,0.0,1.0,0.0,Cardinals,295.0,28.0,4.0,DST,99.0,2.0,0.0,394.0,0.0,1.0
16,25.0,0.0,1.0,0.0,Jay Feely,Redskins,4.0,K,2,4.0,4.0,2011.0,0.0,Redskins,1.0,0.0,1.0,Cardinals,240.0,14.0,18.0,DST,75.0,4.0,0.0,315.0,1.0,0.0
17,44.0,0.0,0.5,0.0,Jay Feely,Seahawks,3.5,K,3,3.5,3.5,2011.0,0.5,Seahawks,0.0,0.0,0.0,Cardinals,210.5,28.5,1.5,DST,104.5,1.0,0.0,315.0,0.0,1.0
18,60.0,0.0,1.3333333333333333,0.3333333333333333,Jay Feely,Giants,3.6666666666666665,K,4,2.6666666666666665,2.6666666666666665,2011.0,0.6666666666666666,Giants,0.0,1.0,1.0,Cardinals,255.0,20.0,11.333333333333336,DST,103.33333333333331,2.6666666666666665,0.0,358.33333333333326,0.3333333333333333,0.6666666666666666
19,87.8,0.2,1.4,0.8,Jay Feely,Steelers,5.2,K,7,2.4,2.4,2011.0,0.6,Steelers,0.0,0.16666666666666666,0.16666666666666666,Cardinals,157.66666666666666,17.0,9.0,DST,112.83333333333331,2.5,0.0,270.5,0.16666666666666666,0.5
20,107.33333333333331,0.16666666666666666,1.1666666666666667,0.6666666666666666,Jay Feely,Ravens,4.666666666666667,K,8,2.333333333333333,2.333333333333333,2011.0,0.5,Ravens,0.0,1.5,1.0,Cardinals,186.83333333333331,13.833333333333336,17.166666666666668,DST,85.83333333333333,3.1666666666666665,0.0,272.6666666666667,0.6666666666666666,0.5
21,123.28571428571428,0.14285714285714285,1.2857142857142858,0.8571428571428571,Jay Feely,Rams,5.285714285714286,K,9,2.4285714285714284,2.4285714285714284,2011.0,0.5714285714285714,Rams,0.14285714285714285,0.42857142857142855,0.8571428571428571,Cardinals,226.57142857142856,27.42857142857143,7.0,DST,165.57142857142858,2.4285714285714284,0.0,392.1428571428572,0.14285714285714285,0.42857142857142855
22,139.375,0.125,1.375,1.0,Jay Feely,Eagles,5.5,K,10,2.25,2.25,2011.0,0.5,Eagles,0.125,0.5,1.0,Cardinals,211.75,22.75,10.25,DST,124.0,2.75,0.0,335.75,0.25,0.5
23,156.66666666666666,0.1111111111111111,1.4444444444444444,0.8888888888888888,Jay Feely,49ers,5.222222222222221,K,11,2.333333333333333,2.333333333333333,2011.0,0.5555555555555556,49ers,0.0,1.0,1.3333333333333333,Cardinals,260.3333333333333,15.333333333333336,14.555555555555555,DST,73.22222222222223,2.6666666666666665,0.1111111111111111,333.5555555555556,0.3333333333333333,0.4444444444444444
24,173.6,0.1,1.3,0.8,Jay Feely,Rams,4.8,K,12,2.2,2.2,2011.0,0.6,Rams,0.1,0.4,0.8,Cardinals,215.0,24.7,8.0,DST,148.1,2.6,0.2,363.1,0.1,0.5
25,188.3636363636364,0.09090909090909093,1.4545454545454546,1.0,Jay Feely,Cowboys,5.363636363636363,K,13,2.1818181818181817,2.1818181818181817,2011.0,0.6363636363636364,Cowboys,0.18181818181818185,0.7272727272727273,1.2727272727272727,Cardinals,230.72727272727272,20.454545454545453,10.909090909090908,DST,100.27272727272728,2.727272727272727,0.0,331.0,0.09090909090909093,0.4545454545454545
26,204.33333333333331,0.08333333333333333,1.5,1.0833333333333333,Jay Feely,49ers,5.5,K,14,2.083333333333333,2.083333333333333,2011.0,0.5833333333333334,49ers,0.0,1.0,1.3333333333333333,Cardinals,231.58333333333331,13.416666666666664,14.333333333333336,DST,71.83333333333333,2.5,0.08333333333333333,303.4166666666667,0.25,0.4166666666666667
