,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
790,790,790,0,0,Josh Malone,Bengals,0,0,0,0,0,0,9.0,WR,0,1,35,2,0,0,0,0,8,2017
942,942,942,0,0,Josh Malone,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,9,2017
1059,1059,1059,0,0,Josh Malone,Titans,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,10,2017
1394,1394,1394,0,0,Josh Malone,Bengals,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,13,2017
