,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
123,123,123.0,0.0,0.0,Chris Johnson,Colts,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,0.0,0.0,0.0,11.0,0.0,44.0,2,2017.0
242,242,123.0,0.0,0.0,Chris Johnson,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,0.0,0.0,0.0,11.0,0.0,44.0,3,2017.0
294,294,182.5,0.0,0.0,Chris Johnson,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,2.5,RB,0.0,0.0,2.0,0.5,0.0,11.5,0.0,30.5,4,2017.0
409,409,219.66666666666666,0.0,0.0,Chris Johnson,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,RB,0.0,0.0,11.666666666666666,1.3333333333333333,0.0,12.0,0.0,31.0,5,2017.0
