,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
67,67,67,0,0,Rex Burkhead,Patriots,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,3,0,15,1,2017
103,103,103,0,0,Rex Burkhead,Saints,0,0,0,0,0,0,10.0,RB,0,1,41,3,0,2,0,3,2,2017
547,547,547,0,0,Rex Burkhead,Patriots,0,0,0,0,0,0,4.0,RB,0,0,11,1,0,6,0,31,7,2017
617,617,617,0,0,Rex Burkhead,Patriots,0,0,0,0,0,0,7.0,RB,0,0,68,7,0,4,0,15,8,2017
750,750,750,0,0,Rex Burkhead,Broncos,0,0,0,0,0,0,11.0,RB,0,1,27,3,0,10,0,36,10,2017
859,859,859,0,0,Rex Burkhead,Raiders,0,0,0,0,0,0,3.0,RB,0,0,21,4,0,5,0,16,11,2017
901,901,901,0,0,Rex Burkhead,Patriots,0,0,0,0,0,0,17.0,RB,0,1,3,2,0,13,1,50,12,2017
979,979,979,0,0,Rex Burkhead,Bills,0,0,0,0,0,0,21.0,RB,0,0,25,3,0,12,2,78,13,2017
