,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,9,Matt McGloin,0,0,Eagles,0,15,7,0,0,87,3.0,QB,0,0,0,0,0,0,0,0,0,Eagles,0,0,2,Raiders,350,20,11.0,DST,210,3.0,0,560,0,1
1,2013,11,Matt McGloin,0,0,Texans,0,32,18,0,3,197,25.0,QB,0,0,0,0,0,3,0,-3,1,Texans,0,0,0,Raiders,176,28,8.0,DST,165,2.0,0,341,1,0
2,2013,12,Matt McGloin,0,0,Titans,0,32,19,1,1,260,14.0,QB,0,0,0,0,0,2,0,6,0,Titans,0,1,1,Raiders,260,19,8.0,DST,93,0.0,0,353,0,1
3,2013,13,Matt McGloin,0,0,Cowboys,0,30,18,1,0,255,8.0,QB,0,0,0,0,0,2,0,-1,1,Cowboys,0,1,1,Raiders,255,24,5.0,DST,50,0.0,0,305,0,0
4,2013,14,Matt McGloin,0,0,Jets,0,31,18,1,2,245,21.0,QB,0,0,0,0,0,2,0,20,1,Jets,1,0,1,Raiders,233,27,14.0,DST,150,3.0,0,383,1,0
5,2013,15,Matt McGloin,0,1,Chiefs,0,35,18,4,2,297,14.0,QB,0,0,0,0,0,1,0,0,0,Chiefs,0,2,5,Raiders,331,31,20.0,DST,130,0.0,0,461,1,1
6,2013,16,Matt McGloin,0,0,Chargers,0,36,20,1,0,206,6.0,QB,0,0,0,0,0,1,0,5,1,Chargers,0,1,1,Raiders,206,13,12.0,DST,59,1.0,0,265,0,0
7,2015,1,Matt McGloin,0,1,Bengals,0,31,23,1,2,142,14.0,QB,0,0,0,0,0,0,0,0,0,Bengals,0,1,1,Raiders,183,13,13.0,DST,63,2.0,0,246,0,1
8,2015,12,Matt McGloin,0,0,Titans,0,1,0,0,0,0,0.0,QB,0,0,0,0,0,0,0,0,1,Titans,0,2,0,Raiders,323,24,6.0,DST,84,1.0,0,407,0,0
9,2014,4,Matt McGloin,0,0,Dolphins,0,19,12,2,1,129,7.0,QB,0,0,0,0,0,2,0,3,0,Dolphins,0,1,3,Raiders,264,14,20.0,DST,53,2.0,0,317,1,1
10,2016,12,Matt McGloin,0,0,Panthers,0,1,0,0,0,0,0.0,QB,0,0,0,0,0,0,0,0,0,Panthers,0,1,1,Raiders,310,35,5.0,DST,56,1.0,0,366,0,1
11,2016,16,Matt McGloin,0,0,Colts,0,3,2,0,0,29,1.0,QB,0,0,0,0,0,3,0,-3,0,Colts,1,0,0,Raiders,253,33,3.0,DST,210,1.0,0,463,0,1
12,2016,17,Matt McGloin,0,0,Broncos,0,11,6,0,0,21,0.0,QB,0,0,0,0,0,0,0,0,1,Broncos,0,2,1,Raiders,164,6,18.0,DST,57,2.0,0,221,0,0
