,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4192,2016,7,Deonte Thompson,0,0,Packers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,1
4589,2016,11,Deonte Thompson,0,0,Giants,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,1
4638,2016,12,Deonte Thompson,0,0,Titans,0,0,0,0,0,0,10.0,WR,0,1,44,5,0,0,0,0,0
4844,2016,13,Deonte Thompson,0,1,49ers,0,0,0,0,0,0,0.0,WR,0,0,19,2,0,0,0,0,0
4922,2016,14,Deonte Thompson,0,0,Lions,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,1
4989,2016,15,Deonte Thompson,0,0,Packers,0,0,0,0,0,0,11.0,WR,0,0,110,8,0,0,0,0,0
5120,2016,16,Deonte Thompson,0,0,Redskins,0,0,0,0,0,0,9.0,WR,0,1,34,3,0,0,0,0,0
5721,2013,4,Deonte Thompson,0,0,Bills,0,0,0,0,0,0,5.0,WR,0,0,50,4,0,0,0,0,1
5855,2013,5,Deonte Thompson,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,1
6252,2013,9,Deonte Thompson,0,0,Browns,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,1
6459,2013,11,Deonte Thompson,0,0,Bears,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,1
8576,2015,14,Deonte Thompson,0,0,Redskins,0,0,0,0,0,0,3.0,WR,0,0,36,1,0,0,0,0,0
8914,2015,17,Deonte Thompson,0,0,Lions,0,0,0,0,0,0,4.0,WR,0,0,45,1,0,0,0,0,0
9054,2012,1,Deonte Thompson,0,0,Bengals,0,0,0,0,0,0,2.0,WR,0,0,25,1,0,0,0,0,0
9522,2012,5,Deonte Thompson,0,1,Chiefs,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,1
10731,2012,17,Deonte Thompson,0,0,Bengals,0,0,0,0,0,0,2.0,WR,0,0,26,4,0,0,0,0,1
