,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2446,2015.0,1,Eric Ebron,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,11.0,TE,0.0,1.0,53.0,4.0,0.0,0.0,0.0,0.0,1.0
2490,2015.0,2,Eric Ebron,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,11.0,TE,0.0,1.0,53.0,4.0,0.0,0.0,0.0,0.0,1.0
2546,2015.0,3,Eric Ebron,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,10.5,TE,0.0,1.0,48.0,4.5,0.0,0.0,0.0,0.0,1.0
2605,2015.0,4,Eric Ebron,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,9.0,TE,0.0,0.6666666666666666,52.333333333333336,4.333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666
2719,2015.0,7,Eric Ebron,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,7.25,TE,0.0,0.5,44.75,3.75,0.0,0.0,0.0,0.0,0.75
2788,2015.0,8,Eric Ebron,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,8.6,TE,0.0,0.6,53.6,4.0,0.0,0.0,0.0,0.0,0.6
2895,2015.0,10,Eric Ebron,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,7.5,TE,0.0,0.5,48.666666666666664,3.8333333333333335,0.0,0.0,0.0,0.0,0.6666666666666666
3001,2015.0,12,Eric Ebron,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,6.714285714285714,TE,0.0,0.42857142857142855,45.714285714285715,3.857142857142857,0.0,0.0,0.0,0.0,0.7142857142857143
3036,2015.0,13,Eric Ebron,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,6.125,TE,0.0,0.375,43.5,3.625,0.0,0.0,0.0,0.0,0.625
3118,2015.0,14,Eric Ebron,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,6.111111111111111,TE,0.0,0.4444444444444444,39.666666666666664,3.4444444444444446,0.0,0.0,0.0,0.0,0.5555555555555556
3152,2015.0,15,Eric Ebron,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,5.7,TE,0.0,0.4,38.4,3.4,0.0,0.0,0.0,0.0,0.6
3206,2015.0,16,Eric Ebron,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,5.818181818181818,TE,0.0,0.36363636363636365,42.09090909090909,3.4545454545454546,0.0,0.0,0.0,0.0,0.6363636363636364
3255,2015.0,17,Eric Ebron,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,TE,0.0,0.3333333333333333,42.666666666666664,3.5,0.0,0.0,0.0,0.0,0.5833333333333334
