,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1458,2016,1,Jeremy Langford,0,0,Texans,0,0,0,0,0,0,11.0,RB,0,0,6,2,0,17,1,57,1
1549,2016,2,Jeremy Langford,0,1,Eagles,0,0,0,0,0,0,7.0,RB,0,0,6,1,0,11,1,28,0
1658,2016,3,Jeremy Langford,0,0,Cowboys,0,0,0,0,0,0,4.0,RB,0,0,15,2,0,3,0,31,1
2072,2016,8,Jeremy Langford,0,0,Min,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,0
2209,2016,10,Jeremy Langford,0,0,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,10,4,0,2,0,16,1
2257,2016,11,Jeremy Langford,0,0,Giants,0,0,0,0,0,0,9.0,RB,0,0,30,3,0,6,1,8,1
2388,2016,12,Jeremy Langford,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,5,0
2467,2016,13,Jeremy Langford,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,0
2553,2016,14,Jeremy Langford,0,0,Lions,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,3,0,4,1
2632,2016,15,Jeremy Langford,0,0,Packers,0,0,0,0,0,0,1.0,RB,0,0,18,1,0,1,0,4,0
2680,2016,16,Jeremy Langford,0,0,Redskins,0,0,0,0,0,0,7.0,RB,0,0,4,1,0,7,1,19,0
2770,2016,17,Jeremy Langford,0,1,Min,0,0,0,0,0,0,5.0,RB,0,0,41,3,0,10,0,26,1
