,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3536,2016,2,Marquise Goodwin,0,0,Jets,0,0,0,0,0,0,17.0,WR,0,1,112,2,0,0,0,0,0
3769,2016,3,Marquise Goodwin,0,0,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
3862,2016,4,Marquise Goodwin,0,0,Patriots,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,1
3917,2016,5,Marquise Goodwin,0,0,LA,0,0,0,0,0,0,7.0,WR,0,1,13,2,0,0,0,0,1
4069,2016,6,Marquise Goodwin,0,0,49ers,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,0
4102,2016,7,Marquise Goodwin,0,0,Dolphins,0,0,0,0,0,0,15.0,WR,0,1,93,4,0,0,0,0,1
4357,2016,9,Marquise Goodwin,0,0,Seahawks,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,0,0,0,1
4598,2016,11,Marquise Goodwin,0,0,Bengals,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,1
4721,2016,12,Marquise Goodwin,0,0,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,0
4813,2016,13,Marquise Goodwin,0,0,Raiders,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,0,0,0,1
5027,2016,15,Marquise Goodwin,0,0,Browns,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,0
5192,2016,16,Marquise Goodwin,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,0
5340,2016,17,Marquise Goodwin,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1
