,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012,1,Jake Locker,0,1,Patriots,0,32,23,1,1,229,13.0,QB,0,0,0,0,0,2,0,11,0,Patriots,0,1,1,Titans,264,13,19.0,DST,20,2.0,0,284,1,1
1,2012,2,Jake Locker,0,0,Chargers,0,30,15,1,1,174,12.0,QB,0,0,0,0,0,2,0,21,1,Chargers,0,0,1,Titans,174,10,9.0,DST,38,0.0,0,212,0,0
2,2012,3,Jake Locker,0,1,Lions,0,42,29,0,2,378,29.0,QB,0,0,0,0,0,4,0,35,0,Lions,0,2,0,Titans,378,44,4.0,DST,59,0.0,0,437,0,1
3,2012,4,Jake Locker,0,0,Texans,0,2,0,0,0,0,0.0,QB,0,0,0,0,0,0,0,0,1,Texans,0,1,2,Titans,167,14,26.0,DST,158,4.0,0,325,2,0
4,2012,10,Jake Locker,0,0,Dolphins,0,21,9,0,2,122,19.0,QB,0,0,0,0,0,4,0,36,1,Dolphins,0,0,0,Titans,116,37,1.0,DST,177,1.0,0,293,0,0
5,2012,12,Jake Locker,0,0,Jaguars,0,40,23,2,1,261,14.0,QB,0,0,0,0,0,5,0,21,1,Jaguars,0,0,2,Titans,250,19,9.0,DST,110,1.0,0,360,0,0
6,2012,13,Jake Locker,0,2,Texans,0,45,21,3,1,309,13.0,QB,0,0,0,0,0,4,0,38,0,Texans,0,3,3,Titans,265,10,25.0,DST,89,6.0,0,354,0,1
7,2012,14,Jake Locker,0,0,Colts,0,35,22,2,1,262,17.0,QB,0,0,0,0,0,4,0,51,1,Colts,0,0,2,Titans,259,23,12.0,DST,97,1.0,0,356,1,0
8,2012,15,Jake Locker,0,0,Jets,0,22,13,0,0,149,15.0,QB,0,0,0,0,0,7,1,43,0,Jets,1,0,0,Titans,127,14,10.0,DST,167,4.0,0,294,0,1
9,2012,16,Jake Locker,0,0,Packers,0,30,13,2,1,140,10.0,QB,0,0,0,0,0,4,0,32,1,Packers,0,0,2,Titans,101,7,18.0,DST,79,7.0,0,180,0,0
10,2012,17,Jake Locker,0,0,Jaguars,0,15,9,0,0,152,6.0,QB,0,0,0,0,0,5,0,3,0,Jaguars,1,0,0,Titans,142,38,10.0,DST,79,2.0,0,221,1,1
