,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012.0,1,Jake Locker,0.0,1.0,Patriots,0.0,32.0,23.0,1.0,1.0,229.0,13.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,Patriots,0.0,1.0,1.0,Titans,264.0,13.0,19.0,DST,20.0,2.0,0.0,284.0,1.0,1.0
1,2012.0,2,Jake Locker,0.0,1.0,Chargers,0.0,32.0,23.0,1.0,1.0,229.0,13.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,Chargers,1.0,1.0,0.0,Titans,276.0,14.0,11.0,DST,45.0,3.0,0.0,321.0,0.0,1.0
2,2012.0,3,Jake Locker,0.0,0.5,Lions,0.0,31.0,19.0,1.0,1.0,201.5,12.5,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,0.5,Lions,0.0,0.5,0.0,Titans,187.0,25.0,5.5,DST,112.5,3.5,0.0,299.5,0.0,0.5
3,2012.0,4,Jake Locker,0.0,0.6666666666666666,Texans,0.0,34.666666666666664,22.33333333333333,0.6666666666666666,1.3333333333333333,260.3333333333333,18.0,QB,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,22.33333333333333,0.3333333333333333,Texans,0.0,1.0,1.0,Titans,189.0,14.0,11.666666666666664,DST,66.66666666666667,2.6666666666666665,0.0,255.66666666666663,0.0,0.6666666666666666
4,2012.0,10,Jake Locker,0.0,0.5,Dolphins,0.0,26.5,16.75,0.5,1.0,195.25,13.5,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.75,0.5,Dolphins,0.375,0.375,1.0,Titans,298.25,18.625,11.375,DST,83.875,2.875,0.0,382.125,0.25,0.625
5,2012.0,12,Jake Locker,0.0,0.4,Jaguars,0.0,25.4,15.2,0.4,1.2,180.6,14.6,QB,0.0,0.0,0.0,0.0,0.0,2.4,0.0,20.6,0.6,Jaguars,0.0,0.7,0.7,Titans,276.9,28.9,5.0,DST,138.6,1.2,0.0,415.5,0.0,0.5
6,2012.0,13,Jake Locker,0.0,0.3333333333333333,Texans,0.0,27.83333333333333,16.5,0.6666666666666666,1.1666666666666667,194.0,14.5,QB,0.0,0.0,0.0,0.0,0.0,2.833333333333333,0.0,20.666666666666668,0.6666666666666666,Texans,0.09090909090909093,0.8181818181818182,1.0,Titans,232.27272727272728,19.181818181818183,13.181818181818182,DST,87.45454545454545,2.727272727272727,0.09090909090909093,319.72727272727275,0.3636363636363637,0.4545454545454545
7,2012.0,14,Jake Locker,0.0,0.5714285714285714,Colts,0.0,30.285714285714285,17.142857142857142,1.0,1.1428571428571428,210.42857142857144,14.285714285714285,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,23.142857142857146,0.5714285714285714,Colts,0.0,0.16666666666666666,0.5,Titans,240.41666666666663,25.5,7.916666666666668,DST,122.58333333333331,1.9166666666666667,0.0,363.0,0.25,0.5
8,2012.0,15,Jake Locker,0.0,0.5,Jets,0.0,30.875,17.75,1.125,1.125,216.875,14.625,QB,0.0,0.0,0.0,0.0,0.0,3.125,0.0,26.625,0.625,Jets,0.0,0.8461538461538461,0.8461538461538461,Titans,196.0,23.538461538461537,10.384615384615383,DST,136.53846153846158,1.6923076923076923,0.07692307692307693,332.53846153846155,0.38461538461538464,0.4615384615384616
9,2012.0,16,Jake Locker,0.0,0.4444444444444444,Packers,0.0,29.88888888888889,17.22222222222222,1.0,1.0,209.33333333333331,14.666666666666664,QB,0.0,0.0,0.0,0.0,0.0,3.555555555555556,0.1111111111111111,28.444444444444446,0.5555555555555556,Packers,0.07142857142857142,0.35714285714285715,1.1428571428571428,Titans,226.0,20.857142857142858,10.785714285714288,DST,114.28571428571428,2.7857142857142856,0.0,340.2857142857143,0.2857142857142857,0.5
10,2012.0,17,Jake Locker,0.0,0.4,Jaguars,0.0,29.9,16.8,1.1,1.0,202.4,14.2,QB,0.0,0.0,0.0,0.0,0.0,3.6,0.1,28.8,0.6,Jaguars,0.0,0.7333333333333333,0.8,Titans,246.0,27.066666666666666,5.6,DST,145.13333333333333,1.2,0.0,391.13333333333327,0.0,0.4666666666666667
