,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
44,2011,1,David Nelson,0,0,Chiefs,0,0,0,0,0,0,6.0,WR,0,0,66,4,0,0,0,0,1
120,2011,2,David Nelson,0,0,Raiders,0,0,0,0,0,0,14.0,WR,0,1,83,10,0,0,0,0,0
241,2011,3,David Nelson,0,0,Patriots,0,0,0,0,0,0,8.0,WR,0,0,84,6,0,0,0,0,0
411,2011,4,David Nelson,0,0,Bengals,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,1
460,2011,5,David Nelson,0,0,Eagles,0,0,0,0,0,0,6.0,WR,0,1,6,1,0,0,0,0,0
550,2011,6,David Nelson,0,0,Giants,0,0,0,0,0,0,6.0,WR,0,0,62,4,0,0,0,0,1
734,2011,8,David Nelson,0,0,Redskins,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,0
794,2011,9,David Nelson,0,0,Jets,0,0,0,0,0,0,9.0,WR,0,1,36,4,0,0,0,0,0
884,2011,10,David Nelson,0,0,Cowboys,0,0,0,0,0,0,9.0,WR,0,1,31,4,0,0,0,0,1
1061,2011,11,David Nelson,0,0,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,1
1093,2011,12,David Nelson,0,0,Jets,0,0,0,0,0,0,10.0,WR,0,1,47,5,0,0,0,0,1
1236,2011,13,David Nelson,0,0,Titans,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,0
1354,2011,14,David Nelson,0,0,Chargers,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,1
1432,2011,15,David Nelson,0,0,Dolphins,0,0,0,0,0,0,6.0,WR,0,0,60,6,0,0,0,0,0
1555,2011,16,David Nelson,0,0,Broncos,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,0
1688,2011,17,David Nelson,0,0,Patriots,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,1
